datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2024-05-02 20:00:00,1.25365,1.2538,1.2534,1.2534,0,0.0018500000000000025,1.2519580372159864,1.2515280198625696
2024-05-02 21:00:00,1.25345,1.25375,1.2521,1.2533,0,0.0017964285714285719,1.2520858431954163,1.2515975092797238
2024-05-02 22:00:00,1.2534,1.2541,1.2534,1.25395,0,0.0017000000000000032,1.25226338193871,1.251689763817774
2024-05-02 23:00:00,1.25385,1.2542,1.2538,1.25395,0,0.0015678571428571367,1.2524240122302612,1.2517784005308026
2024-05-03 00:00:00,1.254,1.2546,1.2531,1.2545,0,0.001614285714285695,1.2526217253511887,1.2518851299217515
2024-05-03 01:00:00,1.2544,1.2557,1.2542,1.25555,0,0.0016392857142857003,1.2529006086510754,1.252028850316977
2024-05-03 02:00:00,1.2556,1.2557,1.25495,1.2551,0,0.0014999999999999775,1.2531100744938302,1.2521492875594484
2024-05-03 03:00:00,1.2551,1.2553,1.25475,1.25525,0,0.0013249999999999731,1.2533138769229892,1.2522708841257446
2024-05-03 04:00:00,1.2552,1.25545,1.2548,1.25495,0,0.0012071428571428352,1.2534696981684188,1.2523759474933625
2024-05-03 05:00:00,1.25475,1.25555,1.2547,1.255,0,0.001082142857142841,1.253615441199998,1.2524788515132306
2024-05-03 06:00:00,1.255,1.25515,1.2542,1.25445,0,0.0010035714285714053,1.2536949229904744,1.2525561514538883
2024-05-03 07:00:00,1.25435,1.25515,1.2539,1.2548,0,0.0009821428571428362,1.253800168419953,1.25264414551452
2024-05-03 08:00:00,1.2548,1.2563,1.2546,1.256,0,0.0009749999999999799,1.2540096761894812,1.2527757476512056
2024-05-03 09:00:00,1.256,1.25675,1.2554,1.256,0,0.001021428571428554,1.254199230838102,1.2529021889197858
2024-05-03 10:00:00,1.25605,1.2561,1.2551,1.2558,0,0.0010642857142856923,1.254351685043997,1.2530158285699904
2024-05-03 11:00:00,1.2559,1.25625,1.2552,1.25565,0,0.001021428571428554,1.254475334087426,1.253119129410383
2024-05-03 12:00:00,1.2555,1.2635,1.2553,1.2607,0,0.0015499999999999878,1.255068159412433,1.2534164184531131
2024-05-03 13:00:00,1.2605,1.2611,1.2564,1.25715,0,0.0018571428571428589,1.2552664299445824,1.2535628334157363
2024-05-03 14:00:00,1.2572,1.2603,1.253,1.25455,0,0.002271428571428591,1.2551981985212888,1.2536015458308054
2024-05-03 15:00:00,1.2546,1.2562,1.2544,1.25475,0,0.00229285714285716,1.2551555129478327,1.2536465832492052
2024-05-03 16:00:00,1.2548,1.255,1.2539,1.2543,0,0.0023178571428571493,1.2550740355242296,1.2536722074355109
2024-05-03 17:00:00,1.2544,1.25505,1.254,1.2546,0,0.002353571428571431,1.2550288892838268,1.2537085914576478
2024-05-03 18:00:00,1.25455,1.2552,1.2544,1.25515,0,0.0023642857142857237,1.2550404236377481,1.2537651172828381
2024-05-03 19:00:00,1.255,1.2555,1.2546,1.2549,0,0.00236785714285716,1.2550270499579625,1.2538096224874327
2024-05-03 20:00:00,1.2549,1.2551,1.25465,1.25465,0,0.0023321428571428777,1.2549911404381566,1.2538425784683176
2024-05-05 23:00:00,1.25485,1.2553,1.254,1.2541,0,0.0023357142857143138,1.254906269920237,1.2538526734303443
2024-05-06 00:00:00,1.254,1.2553,1.2538,1.255,0,0.0023214285714286014,1.2549151965945,1.2538976666291544
2024-05-06 01:00:00,1.2551,1.2557,1.2546,1.2552,0,0.002303571428571468,1.2549423207283572,1.2539487385260504
2024-05-06 02:00:00,1.2553,1.2555,1.25475,1.25485,0,0.0022857142857143353,1.2549335282780374,1.2539840821132642
2024-05-06 03:00:00,1.2549,1.255,1.25435,1.25475,0,0.002257142857142894,1.2549160493944147,1.2540141181088225
2024-05-06 04:00:00,1.2547,1.2548,1.2543,1.25445,0,0.0017071428571428912,1.2548716637378037,1.2540312115163197
2024-05-06 05:00:00,1.2544,1.25475,1.25415,1.2546,0,0.001414285714285733,1.25484579100087,1.2540535169470524
2024-05-06 06:00:00,1.2544,1.25595,1.2544,1.2555,0,0.001003571428571437,1.2549080966198347,1.2541102417726582
2024-05-06 07:00:00,1.2555,1.2574,1.2555,1.257,0,0.0010107142857142934,1.2551073255131837,1.254223565624711
2024-05-06 08:00:00,1.2568,1.2582,1.25635,1.2581,0,0.001064285714285724,1.2553923421309758,1.254375582659036
2024-05-06 09:00:00,1.2581,1.25845,1.25755,1.2579,0,0.0010535714285714473,1.2556311666899305,1.2545137951037797
2024-05-06 10:00:00,1.258,1.2584,1.25715,1.2575,0,0.001085714285714293,1.255809150814699,1.2546309011781414
2024-05-06 11:00:00,1.2576,1.2579,1.25725,1.25765,0,0.0010678571428571443,1.2559844697847276,1.254749297210371
2024-05-06 12:00:00,1.25765,1.2595,1.2575,1.2591,0,0.0011785714285714257,1.2562811869480868,1.2549199130060429
2024-05-06 13:00:00,1.2591,1.25915,1.25795,1.2585,0,0.0011714285714285694,1.2564925024768403,1.2550603085744334
2024-05-06 14:00:00,1.2585,1.2587,1.2576,1.2577,0,0.001142857142857128,1.2566075022409509,1.25516382588524
2024-05-06 15:00:00,1.2578,1.2578,1.2568,1.25735,0,0.0011357142857142716,1.2566782163132413,1.255249558203466
2024-05-06 16:00:00,1.2573,1.2574,1.2558,1.2564,0,0.0011964285714285586,1.2566517195215041,1.255294673568036
2024-05-06 17:00:00,1.2564,1.2569,1.25635,1.2564,0,0.0011892857142857022,1.2566277462337418,1.2553380197026227
2024-05-06 18:00:00,1.2565,1.25695,1.2565,1.2568,0,0.0011928571428571383,1.2566441513543378,1.2553953522633041
2024-05-06 19:00:00,1.25685,1.25695,1.2558,1.256,0,0.0012321428571428563,1.2565828036063056,1.255419063939253
2024-05-06 20:00:00,1.2561,1.2563,1.2559,1.2563,0,0.0011500000000000002,1.2565558699295145,1.2554536104514393
2024-05-06 21:00:00,1.25615,1.2572,1.25605,1.25645,0,0.0010964285714285696,1.2565457870790846,1.255492684551383
2024-05-06 22:00:00,1.2564,1.2564,1.2561,1.25615,0,0.0009892857142857242,1.2565080930715526,1.2555184616277995
2024-05-06 23:00:00,1.2562,1.2562,1.2557,1.25595,0,0.000960714285714283,1.2564549413504524,1.2555353847012192
2024-05-07 00:00:00,1.2561,1.2569,1.2557,1.2568,0,0.0009571428571428468,1.2564878040789809,1.255584977458034
2024-05-07 01:00:00,1.25685,1.2571,1.25565,1.256,0,0.0010142857142857137,1.2564413465476494,1.2556012528518368
2024-05-07 02:00:00,1.2557,1.2559,1.2551,1.2554,0,0.0009357142857142778,1.2563421706859685,1.2555933605831373
2024-05-07 03:00:00,1.25545,1.25585,1.2553,1.25575,0,0.0008892857142856877,1.256285773477781,1.2555995033053673
2024-05-07 04:00:00,1.2558,1.2558,1.2549,1.25525,0,0.0008749999999999909,1.256187128384659,1.2555857972933921
2024-05-07 05:00:00,1.2553,1.2556,1.254,1.25405,0,0.000917857142857129,1.255983592348025,1.2555255699485532
2024-05-07 06:00:00,1.254,1.2548,1.2536,1.2546,0,0.0008892857142856877,1.255851821648213,1.2554892730878258
2024-05-07 07:00:00,1.2547,1.2547,1.2534,1.2537,0,0.0009428571428571183,1.2556468862531451,1.2554191055157542
2024-05-07 08:00:00,1.2537,1.25405,1.2532,1.254,0,0.0009642857142856874,1.2554900399433218,1.255363454319058
2024-05-07 09:00:00,1.254,1.25445,1.2535,1.2536,0,0.0009499999999999746,1.2553100361391958,1.2552942992477223
2024-05-07 10:00:00,1.2536,1.2543,1.2529,1.2543,0,0.001021428571428554,1.2552138422211772,1.2552553071203607
2024-05-07 11:00:00,1.2544,1.2548,1.254,1.2544,0,0.000996428571428549,1.255136333438208,1.2552217656646603
2024-05-07 12:00:00,1.2545,1.2555,1.2542,1.2554,0,0.0010642857142856923,1.255161444539331,1.2552287552464383
2024-05-07 13:00:00,1.2555,1.2565,1.25525,1.2558,0,0.001117857142857123,1.255222259345109,1.25525115700148
2024-05-07 14:00:00,1.2559,1.2561,1.255,1.25535,0,0.0011107142857142824,1.2552344251217653,1.2552550331975003
2024-05-07 15:00:00,1.2554,1.2555,1.2532,1.2533,0,0.0011714285714285535,1.2550501941577876,1.255178365228971
2024-05-07 16:00:00,1.2533,1.2538,1.2525,1.25275,0,0.0011999999999999947,1.2548311280475222,1.2550831352199918
2024-05-07 17:00:00,1.2527,1.25275,1.251,1.251,0,0.0012857142857143028,1.2544662587096629,1.2549230122701882
2024-05-07 18:00:00,1.251,1.2511,1.2501,1.2507,0,0.0012928571428571592,1.2541075674039808,1.254757403945867
2024-05-07 19:00:00,1.25065,1.2511,1.25055,1.2509,0,0.0012178571428571594,1.2538020847940778,1.254606133202892
2024-05-07 20:00:00,1.2509,1.2511,1.25075,1.2508,0,0.0011571428571428882,1.2535161719565466,1.2544568730772883
2024-05-07 21:00:00,1.2509,1.25215,1.2506,1.2508,0,0.001175000000000053,1.253257488913066,1.2543134662899436
2024-05-07 22:00:00,1.2509,1.2509,1.2502,1.2502,0,0.0011642857142857605,1.2529662994927742,1.2541521538864164
2024-05-07 23:00:00,1.2503,1.2503,1.2498,1.25015,0,0.001132142857142899,1.2526980804934624,1.2539952066751845
2024-05-08 00:00:00,1.2502,1.25035,1.24945,1.2495,0,0.0010964285714286173,1.252393501398847,1.2538189240604714
2024-05-08 01:00:00,1.2496,1.2498,1.24885,1.24885,0,0.0011071428571429096,1.2520560250751473,1.253624064293394
2024-05-08 02:00:00,1.2488,1.249,1.2484,1.24885,0,0.001057142857142915,1.2517506893537047,1.25343684608581
2024-05-08 03:00:00,1.2489,1.2492,1.2486,1.24865,0,0.0010107142857143567,1.2514553856057329,1.2532491266314647
2024-05-08 04:00:00,1.24865,1.249,1.2484,1.24875,0,0.000975000000000075,1.2511977298337584,1.2530726902929759
2024-05-08 05:00:00,1.24875,1.24895,1.24835,1.2489,0,0.0008535714285715011,1.2509788984210195,1.252909055379526
2024-05-08 06:00:00,1.2487,1.24935,1.2484,1.2489,0,0.000828571428571496,1.2507809080952081,1.2527518375215052
2024-05-08 07:00:00,1.2489,1.249,1.24705,1.24725,0,0.0008428571428572086,1.2504446311337598,1.2525360791873286
2024-05-08 08:00:00,1.2471,1.24785,1.24675,1.2474,0,0.0008500000000000492,1.2501546662638778,1.2523346643172373
2024-05-08 09:00:00,1.24755,1.2493,1.2474,1.2493,0,0.0009464285714286179,1.250073269476842,1.252215657873424
2024-05-08 10:00:00,1.2493,1.2497,1.2486,1.2495,0,0.0010000000000000484,1.2500186723838094,1.252109161486231
2024-05-08 11:00:00,1.2496,1.2501,1.2483,1.2485,0,0.0010178571428571814,1.2498740369186847,1.251967625741673
2024-05-08 12:00:00,1.24845,1.24855,1.2474,1.248,0,0.0010500000000000429,1.2496955572121433,1.2518120325753328
2024-05-08 13:00:00,1.2479,1.2485,1.24725,1.2477,0,0.0011035714285714735,1.2495055041443202,1.251650776395908
2024-05-08 14:00:00,1.24775,1.2497,1.2476,1.2493,0,0.00118928571428575,1.2494859323210517,1.2515585890862646
2024-05-08 15:00:00,1.2493,1.2506,1.2487,1.25025,0,0.001257142857142893,1.2495587006714277,1.2515072718671953
2024-05-08 16:00:00,1.2502,1.25035,1.249,1.2497,0,0.0013107142857143078,1.2495721577503394,1.2514363984606387
2024-05-08 17:00:00,1.2498,1.2502,1.2492,1.2496,0,0.0013392857142857176,1.2495748093931642,1.2513643828347314
2024-05-08 18:00:00,1.2496,1.25,1.2494,1.24955,0,0.0013392857142857015,1.2495724465938152,1.2512932305667028
2024-05-08 19:00:00,1.24955,1.2498,1.2494,1.2497,0,0.001324999999999989,1.2495845945372615,1.251230750936636
2024-05-08 20:00:00,1.24965,1.2498,1.24935,1.2498,0,0.001289285714285707,1.2496051093432365,1.251174643056768
2024-05-08 21:00:00,1.2491,1.2501,1.2491,1.2496,0,0.001221428571428548,1.2496046227391189,1.2511128923486596
2024-05-08 22:00:00,1.2496,1.25,1.2496,1.2497,0,0.0011714285714285535,1.2496137062877741,1.2510574848055749
2024-05-08 23:00:00,1.2498,1.2498,1.2492,1.2493,0,0.0010785714285714049,1.2495838294984623,1.2509885638328073
2024-05-09 00:00:00,1.24935,1.2494,1.2487,1.2489,0,0.0010499999999999796,1.2495187028795611,1.2509066593687757
2024-05-09 01:00:00,1.249,1.2498,1.2488,1.2497,0,0.0009928571428571287,1.2495359692719838,1.2508593393935297
2024-05-09 02:00:00,1.24955,1.24965,1.2492,1.2495,0,0.0009464285714285545,1.249532543627033,1.2508060319663326
2024-05-09 03:00:00,1.2495,1.2502,1.2494,1.24965,0,0.0009142857142856929,1.249543729948268,1.2507606973794176
2024-05-09 04:00:00,1.24975,1.24995,1.249,1.24915,0,0.000832142857142821,1.2495062318579566,1.2506975327763032
2024-05-09 05:00:00,1.2492,1.2494,1.24885,1.24895,0,0.0007357142857142522,1.2494532573952941,1.2506290020791933
2024-05-09 06:00:00,1.249,1.2492,1.2477,1.248,0,0.0007464285714285447,1.2493148519290755,1.2505259039584407
2024-05-09 07:00:00,1.24795,1.2485,1.2471,1.24775,0,0.0007749999999999702,1.2491658184120207,1.2504170449796783
2024-05-09 08:00:00,1.2477,1.2479,1.247,1.2474,0,0.0007964285714285392,1.2489976452299234,1.2502987294902792
2024-05-09 09:00:00,1.24735,1.249,1.247,1.2487,0,0.0009107142857142568,1.2489692980651688,1.2502360342161507
2024-05-09 10:00:00,1.2487,1.2498,1.2485,1.2489,0,0.0009714285714285438,1.2489626982494384,1.2501836407174782
2024-05-09 11:00:00,1.2484,1.2487,1.2446,1.247,0,0.0012071428571428352,1.2487757746066348,1.2500587920618909
2024-05-09 12:00:00,1.2469,1.2511,1.2469,1.2502,0,0.0014785714285714244,1.2489114151202887,1.2500643296280913
2024-05-09 13:00:00,1.2502,1.2506,1.2488,1.2499,0,0.0015642857142857164,1.2490055660612136,1.2500578853289506
2024-05-09 14:00:00,1.2498,1.25195,1.2496,1.2512,0,0.0016821428571428384,1.2492145597696696,1.25010267413958
2024-05-09 15:00:00,1.2513,1.25225,1.25,1.25035,0,0.0017714285714285508,1.2493226969344629,1.2501123731929298
2024-05-09 16:00:00,1.2504,1.2516,1.2504,1.2514,0,0.0018249999999999814,1.249520535321657,1.2501628683618344
2024-05-09 17:00:00,1.25145,1.25245,1.2511,1.2515,0,0.0018642857142856992,1.2497090557672135,1.2502153048966644
2024-05-09 18:00:00,1.2513,1.2525,1.2513,1.2524,0,0.001882142857142848,1.249965336170336,1.2503009792144424
2024-05-09 19:00:00,1.2523,1.2527,1.2521,1.2523,0,0.0018857142857142684,1.2501876851064946,1.2503793721864251
2024-05-09 20:00:00,1.2523,1.25255,1.2522,1.25245,0,0.0018035714285714124,1.2504031436677807,1.2504605732771537
2024-05-09 21:00:00,1.2524,1.2525,1.25155,1.2523,0,0.0017714285714285666,1.2505837966518016,1.2505327076584418
2024-05-09 22:00:00,1.2524,1.253,1.2524,1.25275,0,0.001757142857142854,1.2507901017325824,1.2506196602992872
2024-05-09 23:00:00,1.2529,1.2529,1.2523,1.2524,0,0.001657142857142849,1.2509434253770984,1.2506894775424524
2024-05-10 00:00:00,1.2525,1.2526,1.2517,1.252,0,0.0016285714285714078,1.2510440515316603,1.2507408705800034
2024-05-10 01:00:00,1.25205,1.2525,1.25165,1.2517,0,0.0013821428571428398,1.2511065228143594,1.2507784834984346
2024-05-10 02:00:00,1.25185,1.2519,1.2512,1.25175,0,0.0011321428571428197,1.251167806355849,1.2508165821847705
2024-05-10 03:00:00,1.2517,1.25185,1.2514,1.2517,0,0.0010357142857142351,1.2512184914648157,1.250851226020662
2024-05-10 04:00:00,1.25175,1.25185,1.2515,1.2515,0,0.0008928571428570921,1.2512453018015,1.2508766681374988
2024-05-10 05:00:00,1.2515,1.2522,1.2515,1.252,0,0.0007821428571427948,1.2513171778204046,1.2509207203674009
2024-05-10 06:00:00,1.2537,1.25415,1.2525,1.2538,0,0.0008464285714285179,1.2515536370756042,1.2510336332941696
2024-05-10 07:00:00,1.2538,1.2541,1.2527,1.2529,0,0.000849999999999954,1.2516818621160228,1.2511068241453787
2024-05-10 08:00:00,1.253,1.25365,1.2525,1.2532,0,0.0008464285714285337,1.2518264466764015,1.2511889094730109
2024-05-10 09:00:00,1.25325,1.2536,1.2528,1.2529,0,0.0008607142857142623,1.2519286898500777,1.2512560110623046
2024-05-10 10:00:00,1.2529,1.2534,1.25245,1.25315,0,0.0009035714285714004,1.2520450051024512,1.2513302851382926
2024-05-10 11:00:00,1.25325,1.2534,1.2523,1.2528,0,0.0009142857142856929,1.2521169093784081,1.2513879210152223
2024-05-10 12:00:00,1.2527,1.25325,1.2516,1.252,0,0.0009821428571428362,1.2521057751518931,1.2514119241126647
2024-05-10 13:00:00,1.2523,1.2538,1.25205,1.2537,0,0.0010678571428571284,1.252257606089808,1.2515016525788347
2024-05-10 14:00:00,1.25365,1.25365,1.2504,1.2507,0,0.0012392857142857125,1.2521092626526835,1.251470215222802
2024-05-10 15:00:00,1.25075,1.2527,1.2502,1.2526,0,0.0013571428571428504,1.2521559995429041,1.2515145205081823
2024-05-10 16:00:00,1.2527,1.2538,1.25225,1.25355,0,0.0014178571428571374,1.252288761491199,1.2515943432333516
2024-05-10 17:00:00,1.2534,1.2536,1.25275,1.2528,0,0.0014464285714285788,1.2523374508729896,1.2516416238908672
2024-05-10 18:00:00,1.2528,1.2529,1.25245,1.25275,0,0.001453571428571435,1.2523767412660383,1.251685089620637
2024-05-10 19:00:00,1.2529,1.2532,1.2526,1.25275,0,0.0014464285714285946,1.2524122897168917,1.2517268508119848
2024-05-10 20:00:00,1.2527,1.25305,1.2523,1.25255,0,0.0013464285714285898,1.2524254049819497,1.251759131172299
2024-05-12 23:00:00,1.2525,1.2528,1.2522,1.2522,0,0.001289285714285723,1.2524039378408116,1.2517764201459345
2024-05-13 00:00:00,1.2521,1.2524,1.2518,1.2522,0,0.001250000000000005,1.2523845151893058,1.2517930311206038
2024-05-13 01:00:00,1.2522,1.2525,1.2518,1.25205,0,0.0012428571428571328,1.2523526565998482,1.2518031083315606
2024-05-13 02:00:00,1.25195,1.2527,1.2517,1.2525,0,0.001246428571428553,1.2523666893046246,1.2518304374165974
2024-05-13 03:00:00,1.25255,1.2528,1.2523,1.25275,0,0.0012035714285713991,1.2524031950851364,1.251866498694378
2024-05-13 04:00:00,1.2527,1.2529,1.2524,1.2525,0,0.001121428571428543,1.2524124146008377,1.2518913418828337
2024-05-13 05:00:00,1.2525,1.2532,1.2524,1.2529,0,0.0010499999999999796,1.25245885130552,1.2519308971031147
2024-05-13 06:00:00,1.2529,1.2536,1.2523,1.2524,0,0.0009071428571428365,1.25245324641928,1.2519492932951495
2024-05-13 07:00:00,1.2526,1.25285,1.2517,1.2523,0,0.0008107142857142678,1.2524386515222057,1.2519630464992613
2024-05-13 08:00:00,1.2521,1.25345,1.2519,1.25335,0,0.0008107142857142678,1.252525446615329,1.2520174368326236
2024-05-13 09:00:00,1.2532,1.25365,1.25255,1.2528,0,0.0008285714285714008,1.2525515945567263,1.2520481255842855
2024-05-13 10:00:00,1.2527,1.2538,1.2526,1.2533,0,0.0008821428571428472,1.2526228712656096,1.2520972186986272
2024-05-13 11:00:00,1.2534,1.2554,1.2532,1.2547,0,0.000996428571428549,1.2528206930498371,1.252199288553583
2024-05-13 12:00:00,1.2546,1.25575,1.2546,1.25565,0,0.0010249999999999743,1.2530901508546146,1.2523346105710897
2024-05-13 13:00:00,1.2556,1.2567,1.2554,1.2565,0,0.0010749999999999688,1.2534148983922704,1.2524979591761451
2024-05-13 14:00:00,1.2563,1.2569,1.25545,1.2564,0,0.0011357142857142558,1.2536991937834827,1.2526509803849237
2024-05-13 15:00:00,1.2563,1.2563,1.2547,1.256,0,0.0012071428571428352,1.2539183181850557,1.2527823144874757
2024-05-13 16:00:00,1.256,1.25675,1.25595,1.256,0,0.0011928571428571383,1.2541165735960027,1.252908498233065
2024-05-13 17:00:00,1.2561,1.2563,1.25525,1.25605,0,0.0012321428571428563,1.2543007094440024,1.253031694380788
2024-05-13 18:00:00,1.25605,1.2561,1.2555,1.2558,0,0.0012392857142857125,1.254443499020764,1.253140255385463
2024-05-13 19:00:00,1.2558,1.2558,1.2553,1.2554,0,0.0012178571428571277,1.2545345943521198,1.2532288728213272
2024-05-13 20:00:00,1.2555,1.2561,1.2553,1.256,0,0.00118214285714283,1.254674156794775,1.253337544475393
2024-05-13 21:00:00,1.2559,1.25615,1.2556,1.2559,0,0.0011392857142856919,1.254790903766701,1.2534380329273382
2024-05-13 22:00:00,1.2559,1.2561,1.2557,1.25585,0,0.001057142857142836,1.2548917700746343,1.2535326198713643
2024-05-13 23:00:00,1.2559,1.2563,1.2557,1.25605,0,0.001021428571428554,1.2550020776865738,1.2536313406607227
2024-05-14 00:00:00,1.2561,1.2561,1.2553,1.25575,0,0.0009928571428571128,1.2550733083830905,1.2537144253406944
2024-05-14 01:00:00,1.2557,1.256,1.2553,1.2557,0,0.0008857142857142516,1.2551329932989868,1.2537922910136083
2024-05-14 02:00:00,1.2556,1.2557,1.2554,1.25565,0,0.0008249999999999647,1.2551822320324166,1.253865142346408
2024-05-14 03:00:00,1.2557,1.256,1.2555,1.2559,0,0.0007678571428571138,1.2552505908864722,1.2539449406857646
2024-05-14 04:00:00,1.2559,1.25605,1.2553,1.2554,0,0.0007178571428571193,1.2552648203258558,1.2540020018353424
2024-05-14 05:00:00,1.2554,1.25575,1.2552,1.2554,0,0.0006357142857142474,1.2552776945805362,1.25405682529278
2024-05-14 06:00:00,1.2554,1.2564,1.2548,1.2559,0,0.0006928571428570983,1.2553369617633423,1.2541291066538474
2024-05-14 07:00:00,1.25585,1.25595,1.2546,1.25525,0,0.0007142857142856673,1.255328679690643,1.2541730632556574
2024-05-14 08:00:00,1.2553,1.2553,1.25095,1.2528,0,0.0009821428571428203,1.255087853053439,1.2541192176377884
2024-05-14 09:00:00,1.2529,1.2545,1.2526,1.25415,0,0.0010821428571428252,1.2549985337150162,1.2541204247892477
2024-05-14 10:00:00,1.2544,1.2558,1.25425,1.2554,0,0.0011428571428571122,1.2550367685993005,1.2541706042092773
2024-05-14 11:00:00,1.2555,1.25595,1.2551,1.2551,0,0.0011642857142856653,1.2550427906374624,1.2542070511030312
2024-05-14 12:00:00,1.25525,1.2565,1.2521,1.2553,0,0.0014499999999999513,1.255067286767228,1.2542499118440888
2024-05-14 13:00:00,1.25535,1.2585,1.25495,1.2583,0,0.0016607142857142376,1.255375164217968,1.2544087388305951
2024-05-14 14:00:00,1.2584,1.2592,1.2568,1.2589,0,0.001774999999999971,1.2557108628638758,1.2545848667195914
2024-05-14 15:00:00,1.25885,1.25935,1.258,1.25885,0,0.0018214285714285453,1.2560098283054115,1.254752126848235
2024-05-14 16:00:00,1.2588,1.25895,1.2581,1.2585,0,0.001860714285714263,1.25624698751442,1.2548991022659512
2024-05-14 17:00:00,1.2585,1.25875,1.2581,1.2585,0,0.0018714285714285556,1.2564615601320943,1.2550403139417963
2024-05-14 18:00:00,1.25845,1.25915,1.25845,1.2589,0,0.0018678571428571195,1.2566937925004662,1.255191674179373
2024-05-14 19:00:00,1.25895,1.2593,1.2589,1.2592,0,0.0018571428571428589,1.2569324789289933,1.2553488634272407
2024-05-14 20:00:00,1.259,1.2593,1.2589,1.2592,0,0.0017714285714285824,1.2571484333167082,1.2554998883908783
2024-05-14 21:00:00,1.2592,1.25925,1.2582,1.2591,0,0.0017500000000000135,1.2573342968103551,1.2556410692382949
2024-05-14 22:00:00,1.259,1.2591,1.25875,1.2589,0,0.0014642857142857274,1.2574834113998452,1.2557688704446364
2024-05-14 23:00:00,1.2588,1.25885,1.2584,1.2584,0,0.0013642857142857226,1.257570705552241,1.255872051995827
2024-05-15 00:00:00,1.2584,1.25905,1.2584,1.25885,0,0.0012928571428571592,1.2576925431186943,1.2559888342705006
2024-05-15 01:00:00,1.25885,1.2593,1.2588,1.25925,0,0.0012678571428571856,1.2578408723454853,1.2561167231226378
2024-05-15 02:00:00,1.25925,1.2597,1.25895,1.25955,0,0.0010071428571429048,1.25800364640782,1.256251361431554
2024-05-15 03:00:00,1.25955,1.26,1.2595,1.2598,0,0.0007892857142857622,1.2581747277023132,1.256390523728356
2024-05-15 04:00:00,1.2598,1.25985,1.2592,1.25935,0,0.0006642857142857363,1.258286658397331,1.2565065816213616
2024-05-15 05:00:00,1.2593,1.2599,1.2592,1.25985,0,0.0006178571428571621,1.2584355480737754,1.2566376960675827
2024-05-15 06:00:00,1.2599,1.2601,1.2587,1.2592,0,0.0006571428571428799,1.25850835301913,1.2567381785747362
2024-05-15 07:00:00,1.2594,1.26,1.259,1.2595,0,0.0006821428571428852,1.2586027955887367,1.2568464852972956
2024-05-15 08:00:00,1.2595,1.2614,1.2595,1.26115,0,0.0007678571428571772,1.2588453864850475,1.2570152505797547
2024-05-15 09:00:00,1.2613,1.2625,1.2609,1.2625,0,0.0008535714285714535,1.259193444915043,1.2572303387923134
2024-05-15 10:00:00,1.2624,1.2624,1.2605,1.2607,0,0.0009678571428571552,1.2593369263517056,1.2573664039377128
2024-05-15 11:00:00,1.26065,1.2616,1.2603,1.26135,0,0.000985714285714304,1.259528647651543,1.2575226233911359
2024-05-15 12:00:00,1.2613,1.267,1.2611,1.2645,0,0.0013821428571428557,1.2600021097799674,1.2577962460032481
2024-05-15 13:00:00,1.2645,1.26605,1.2614,1.262,0,0.0016785714285714182,1.2601923850390182,1.25796109910116
2024-05-15 14:00:00,1.2619,1.2649,1.26145,1.2649,0,0.001878571428571412,1.2606407293210165,1.258233212861899
2024-05-15 15:00:00,1.2649,1.2673,1.2647,1.2656,0,0.0020285714285714113,1.261113040814253,1.258522106475158
2024-05-15 16:00:00,1.2655,1.26775,1.26495,1.2675,0,0.0021749999999999747,1.261721322641467,1.2588741807310342
2024-05-15 17:00:00,1.2675,1.26835,1.2672,1.26825,0,0.0022214285714285487,1.2623431014375177,1.2592418599180526
2024-05-15 18:00:00,1.2683,1.2684,1.26725,1.268,0,0.0022571428571428465,1.2628818536815636,1.2595853163918544
2024-05-15 19:00:00,1.268,1.2684,1.2677,1.2682,0,0.0022571428571428465,1.263388343807129,1.2599231471215857
2024-05-15 20:00:00,1.2682,1.2687,1.26815,1.26855,0,0.0021964285714285436,1.2638799301112118,1.260261455077602
2024-05-15 21:00:00,1.2678,1.2687,1.26725,1.2684,0,0.0022285714285713893,1.2643104129577631,1.2605806137020097
2024-05-15 22:00:00,1.2685,1.269,1.2683,1.26885,0,0.002142857142857097,1.2647427545808334,1.2609049033607544
2024-05-15 23:00:00,1.2689,1.2694,1.2686,1.26895,0,0.0020857142857142463,1.2651434446207541,1.2612203973466072
2024-05-16 00:00:00,1.2689,1.27,1.2685,1.2699,0,0.0020499999999999646,1.2655964498949681,1.26156077392125
2024-05-16 01:00:00,1.27,1.27,1.26865,1.2689,0,0.0020535714285713847,1.265911073714495,1.261848586708652
2024-05-16 02:00:00,1.2688,1.2694,1.2683,1.269,0,0.0017107142857142638,1.2662052571702573,1.2621290342887048
2024-05-16 03:00:00,1.26905,1.2695,1.2687,1.2692,0,0.0014357142857142863,1.26649047077309,1.2624063270616968
2024-05-16 04:00:00,1.26915,1.26915,1.2687,1.2687,0,0.0012250000000000158,1.2667009021280338,1.2626531377651597
2024-05-16 05:00:00,1.2687,1.26905,1.2682,1.2683,0,0.0011000000000000057,1.2668531971634591,1.2628745833429966
2024-05-16 06:00:00,1.2683,1.2685,1.26735,1.26755,0,0.0009821428571428678,1.2669195593383678,1.2630579330158203
2024-05-16 07:00:00,1.2677,1.2687,1.2675,1.2679,0,0.0009857142857142881,1.2670129346394756,1.263247817995592
2024-05-16 08:00:00,1.268,1.2683,1.2669,1.26745,0,0.001003571428571437,1.2670545599119065,1.2634126094467453
