datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2025-06-27 06:00:00,3300.7,3300.7,3292.95996,3294.87988,0,6.940015000000001,3304.1157269933015,3313.6493187472315
2025-06-27 06:15:00,3298.7,3300.1,3297.2,3297.2,0,7.162880714285718,3303.457086327273,3313.0042474238107
2025-06-27 06:30:00,3297.8,3299.0,3287.88989,3288.26001,0,7.212165714285708,3302.0097457246757,3312.0338851718966
2025-06-27 06:45:00,3288.21997,3295.82007,3287.62012,3294.94995,0,7.002881428571462,3301.3373842270876,3311.3639269298615
2025-06-27 07:00:00,3294.22998,3294.3999,3288.09009,3293.4,0,7.086440000000039,3300.581442872127,3310.659459207122
2025-06-27 07:15:00,3293.4,3293.7,3287.22998,3291.9,0,6.700718571428589,3299.754638789067,3309.923794140176
2025-06-27 07:30:00,3293.4,3294.3,3285.84,3287.63989,0,6.67143142857146,3298.6008531901084,3309.049915546444
2025-06-27 07:45:00,3287.58008,3288.03003,3284.41992,3284.42993,0,6.4800114285714505,3297.2512414577172,3308.0844259171718
2025-06-27 08:00:00,3285.1001,3291.4,3284.45996,3290.5,0,6.582882142857183,3296.608266080792,3307.3948405870865
2025-06-27 08:15:00,3290.3,3292.4,3282.81006,3283.45996,0,6.993592142857194,3295.3560464540496,3306.4562178189653
2025-06-27 08:30:00,3283.55005,3294.0,3283.03003,3292.4,0,7.315732857142913,3295.0745182203304,3305.9049935907706
2025-06-27 08:45:00,3292.4,3294.7,3288.62012,3289.37012,0,7.292867142857176,3294.5312421993467,3305.2565671754464
2025-06-27 09:00:00,3289.5,3294.0,3287.62012,3291.8,0,7.349995714285732,3294.271123894647,3304.7288586587624
2025-06-27 09:15:00,3291.9,3291.9,3285.12,3285.72,0,7.495710714285743,3293.456731142776,3303.983413221164
2025-06-27 09:30:00,3285.6,3289.37012,3285.03,3287.23999,0,7.21714500000004,3292.8646605577496,3303.3268083889616
2025-06-27 09:45:00,3287.16992,3288.08008,3282.29004,3282.77002,0,7.2578535714286385,3291.9032662189165,3302.5206598246887
2025-06-27 10:00:00,3282.82007,3290.37012,3282.62012,3288.72998,0,7.017845714285776,3291.6010484837816,3301.9798488511715
2025-06-27 10:15:00,3288.90991,3295.2,3287.27002,3287.46997,0,6.998562142857184,3291.207612437707,3301.4108339942627
2025-06-27 10:30:00,3287.42,3287.64,3283.62988,3285.0,0,6.795009285714319,3290.6164112531637,3300.767271876841
2025-06-27 10:45:00,3284.79004,3286.03003,3279.77002,3285.68994,0,6.78000857142862,3290.147223514767,3300.176003960102
2025-06-27 11:00:00,3285.8999,3292.1,3283.52002,3284.15991,0,6.788578571428616,3289.5770031800275,3299.54792184402
2025-06-27 11:15:00,3284.23999,3289.4,3282.96997,3287.9,0,6.990001428571467,3289.4172885914536,3299.091140595235
2025-06-27 11:30:00,3286.2,3287.4,3286.1,3286.8,0,6.620710714285743,3289.168023011315,3298.6091350816964
2025-06-27 11:45:00,3281.07007,3287.4,3276.17993,3286.3,0,6.737148571428601,3288.8948779626185,3298.126423902022
2025-06-27 12:00:00,3286.4,3286.8,3277.6,3281.6,0,6.610722142857185,3288.2001276804644,3297.4783288470408
2025-06-27 12:15:00,3280.8,3283.5,3277.40991,3279.87012,0,6.611451428571497,3287.4067936156584,3296.7878108530394
2025-06-27 12:30:00,3280.12988,3280.77002,3271.53003,3278.4,0,6.815745000000073,3286.5490037475006,3296.0667202313516
2025-06-27 12:45:00,3278.0,3281.8,3271.18994,3277.3,0,7.089320714285772,3285.6681462477386,3295.3307704183576
2025-06-27 13:00:00,3270.11011,3276.4,3261.75,3262.81006,0,7.8900264285715105,3283.491185652716,3294.0554484411673
2025-06-27 13:15:00,3262.62988,3263.72998,3256.37988,3256.97998,0,8.001459285714352,3280.966308923886,3292.601508502298
2025-06-27 13:30:00,3256.82007,3265.47998,3255.97998,3265.47998,0,8.126459285714352,3279.4914204549445,3291.537919149267
2025-06-27 13:45:00,3265.66992,3274.54004,3264.12012,3274.3999,0,8.304312142857205,3279.0065137449496,3290.865839966943
2025-06-27 14:00:00,3274.46997,3277.34009,3270.47998,3270.47998,0,8.507882857142931,3278.194462912097,3290.0663944780435
2025-06-27 14:15:00,3270.1001,3279.3,3265.04004,3279.0,0,9.079307857142956,3278.2711807299925,3289.632418224003
2025-06-27 14:30:00,3275.1499,3282.2,3273.2,3274.7,0,9.109309285714387,3277.931068279517,3289.046833195611
2025-06-27 14:45:00,3273.3,3277.5,3270.0,3277.4,0,9.185735714285816,3277.8804903481346,3288.59009463892
2025-06-27 15:00:00,3278.4,3279.8,3276.2,3277.0,0,9.314307142857258,3277.796634124503,3288.1355811236685
2025-06-27 15:15:00,3277.1,3278.5,3273.17993,3276.2,0,8.89287857142868,3277.644573731693,3287.6675191188187
2025-06-27 15:30:00,3275.3,3277.7,3274.3,3277.11011,0,8.47859285714292,3277.5936724239127,3287.2535030749436
2025-06-27 15:45:00,3277.31006,3277.48999,3274.1001,3274.70996,0,8.285721428571476,3277.319033145445,3286.761599424946
2025-06-27 16:00:00,3274.77002,3277.5,3274.43994,3277.01001,0,7.8442978571428865,3277.289602369688,3286.3791841533794
2025-06-27 16:15:00,3277.06,3278.31006,3275.75,3277.94995,0,7.269297857142874,3277.352492620194,3286.0486259512863
2025-06-27 16:30:00,3277.97998,3278.6001,3273.44995,3277.2,0,6.526451428571428,3277.337969513509,3285.7016210120205
2025-06-27 16:45:00,3274.92993,3280.6,3273.8501,3280.3,0,6.483579999999977,3277.6200676550798,3285.4897927370394
2025-06-27 17:00:00,3280.3,3280.3,3274.40991,3276.13,0,6.225729285714286,3277.478156449834,3285.1227420414693
2025-06-27 17:15:00,3276.15,3276.81,3273.99,3274.32,0,5.682877857142882,3277.177379645088,3284.6991050986667
2025-06-27 17:30:00,3276.6,3277.1,3272.91992,3273.27002,0,5.491447142857169,3276.8052501550796,3284.2509056830327
2025-06-27 17:45:00,3273.29004,3282.90991,3272.87988,3277.41992,0,5.189309285714281,3276.86379014031,3283.9830238915415
2025-06-27 18:00:00,3278.28003,3281.9,3273.45996,3278.2,0,5.149312142857135,3276.9910482221853,3283.756238640893
2025-06-27 18:15:00,3277.4,3279.1,3273.27002,3274.03,0,5.03002499999999,3276.709043629596,3283.374817517721
2025-06-27 18:30:00,3273.9,3274.0,3270.58008,3270.91992,0,5.019304999999966,3276.1576985220154,3282.8863901640852
2025-06-27 18:45:00,3270.8501,3278.9,3270.8501,3275.8999,0,5.214292857142807,3276.1331462818234,3282.6124101576506
2025-06-27 19:00:00,3276.16992,3276.57007,3272.37988,3273.37988,0,5.270734999999994,3275.870930445459,3282.2503501514684
2025-06-27 19:15:00,3273.17993,3273.19995,3268.4,3271.4,0,5.384305714285704,3275.445127545892,3281.82484622396
2025-06-27 19:30:00,3271.35,3271.96,3269.59009,3270.6499,0,5.335009285714283,3274.988439208188,3281.3866130387064
2025-06-27 19:45:00,3270.8501,3272.0,3269.75,3270.83008,0,5.3128621428571545,3274.5924049978844,3280.972631350914
2025-06-27 20:00:00,3270.77002,3276.9,3270.53003,3273.76001,0,5.399992142857172,3274.5131292838,3280.6897834548
2025-06-27 20:15:00,3277.5,3278.3,3273.11011,3277.0,0,5.288562857142908,3274.7499741139145,3280.5450860644155
2025-06-27 20:30:00,3273.57007,3277.4,3273.23999,3273.6001,0,5.164985714285747,3274.6404622935415,3280.2727336697326
2025-06-27 20:45:00,3273.42993,3278.7,3273.42993,3278.0,0,5.3399907142857375,3274.9604182655853,3280.183606859155
2025-06-27 21:00:00,3278.3,3280.6,3277.8,3280.4,0,5.241413571428568,3275.478473668863,3280.1920928646787
2025-06-27 21:15:00,3280.3,3281.3,3279.5,3280.4,0,4.653554285714303,3275.9471904623047,3280.2002460856716
2025-06-27 21:30:00,3282.5,3282.5,3282.5,3282.5,0,4.2006942857143,3276.5712675611326,3280.2904325136847
2025-06-27 21:45:00,3281.7,3282.5,3281.7,3282.4,0,3.8414100000000286,3277.1263849362626,3280.373160650403
2025-06-27 22:00:00,3282.3,3282.8,3282.3,3282.8,0,3.630701428571456,3277.666729228047,3280.4683308209756
2025-06-27 22:15:00,3282.9,3282.9,3282.9,3282.9,0,3.062851428571451,3278.1651359682332,3280.5636903966238
2025-06-27 22:45:00,3282.8,3282.8,3282.8,3282.8,0,2.7706949999999972,3278.6065515903065,3280.6513888124427
2025-06-27 23:00:00,3282.4,3282.6,3282.2,3282.4,0,2.4578464285714614,3278.96783239123,3280.71996180019
2025-06-27 23:15:00,3282.4,3282.5,3282.3,3282.3,0,2.302852857142885,3279.285181687303,3280.7819240825356
2025-06-27 23:45:00,3282.3,3282.4,3281.9,3282.2,0,2.177852857142885,3279.5627834313696,3280.8375349028283
2025-06-28 00:00:00,3282.6,3282.6,3273.67,3273.67,0,2.360712142857145,3279.001565961715,3280.5564551027173
2025-06-28 00:15:00,3282.6,3282.6,3282.3,3282.3,0,2.62786285714284,3279.31570253679,3280.624829412415
2025-06-28 00:30:00,3282.8,3283.5,3282.5,3282.6,0,2.4164335714285374,3279.6284927713814,3280.7022870825162
2025-06-28 00:45:00,3282.7,3283.3,3282.7,3283.3,0,2.089999999999983,3279.978160126488,3280.8041581773196
2025-06-28 01:00:00,3283.1,3283.1,3281.3,3281.5,0,2.0328571428571456,3280.123097257299,3280.8314460919346
2025-06-28 01:15:00,3281.8,3281.8,3280.5,3280.7,0,1.9971428571428598,3280.1780403756516,3280.8262913432313
2025-06-28 01:30:00,3280.7,3281.0,3280.7,3281.0,0,1.8685714285714508,3280.256322244637,3280.8331034474186
2025-06-28 01:45:00,3280.9,3280.9,3280.7,3280.7,0,1.832857142857165,3280.298577268957,3280.8278837043827
2025-06-28 02:00:00,3280.5,3281.6,3280.1,3281.6,0,1.9042857142857363,3280.4225222909613,3280.858162774799
2025-06-28 02:15:00,3281.5,3282.8,3281.3,3282.7,0,2.004285714285743,3280.6394249299174,3280.930391685591
2025-06-28 02:30:00,3282.8,3283.3,3281.5,3282.7,0,2.125714285714334,3280.835670174687,3280.999788090078
2025-06-28 02:45:00,3282.5,3282.7,3282.2,3282.4,0,2.1185714285714505,3280.984653967574,3281.054698361055
2025-06-28 03:00:00,3281.8,3283.0,3281.3,3282.7,0,2.2257142857143077,3281.1480202563766,3281.119219993955
2025-06-28 03:15:00,3283.2,3283.7,3282.8,3282.9,0,2.2614285714285933,3281.314875470055,3281.189054503996
2025-06-28 03:30:00,3282.9,3283.1,3281.4,3281.7,0,1.7450000000000208,3281.3515539967166,3281.209091582271
2025-06-28 03:45:00,3281.2,3281.7,3281.2,3281.5,0,1.1428571428571754,3281.365691711315,3281.2204997555154
2025-06-28 04:00:00,3281.5,3281.5,3280.5,3281.2,0,1.128571428571474,3281.3499115483323,3281.2196958435347
2025-06-28 04:15:00,3280.9,3282.0,3280.8,3282.0,0,1.1642857142857272,3281.4118247342053,3281.2502960065335
2025-06-28 04:45:00,3281.8,3282.0,3281.8,3282.0,0,1.0357142857142858,3281.4678414261857,3281.27969616314
2025-06-28 05:00:00,3283.5,3284.1,3282.9,3284.1,0,1.0928571428571234,3281.7185231951203,3281.390296313605
2025-06-28 05:15:00,3284.0,3284.0,3282.1,3282.2,0,1.2142857142856818,3281.7643781289185,3281.422049399346
2025-06-28 05:30:00,3282.4,3282.4,3280.9,3280.9,0,1.2999999999999545,3281.6820564023546,3281.401576873882
2025-06-28 05:45:00,3280.8,3281.2,3280.4,3281.2,0,1.249999999999935,3281.636146268797,3281.3936718984355
2025-06-28 06:00:00,3280.8,3282.4,3280.8,3281.7,0,1.2571428571427856,3281.6422275765303,3281.4056847651636
2025-06-28 06:15:00,3281.8,3281.8,3279.8,3279.9,0,1.271428571428487,3281.4763011406703,3281.346638303785
2025-06-28 06:30:00,3281.2,3281.2,3278.3,3279.3,0,1.4428571428570325,3281.2690343653685,3281.2663779781465
2025-06-28 06:45:00,3278.5,3278.6,3277.2,3278.2,0,1.4714285714285,3280.9767453781906,3281.1461278613565
2025-06-28 07:00:00,3278.1,3278.5,3277.7,3278.1,0,1.4571428571427987,3280.702769627887,3281.0266718667935
2025-06-28 07:15:00,3278.5,3279.1,3277.8,3278.4,0,1.4285714285713635,3280.483458234755,3280.9236651269193
2025-06-28 07:30:00,3278.6,3279.5,3278.3,3278.8,0,1.4785714285713507,3280.323128879064,3280.84038414155
2025-06-28 07:45:00,3278.0,3278.1,3276.0,3277.1,0,1.6071428571427921,3280.016164223915,3280.693702410509
2025-06-28 08:00:00,3277.1,3280.2,3276.9,3280.2,0,1.7571428571427856,3280.033672393066,3280.6743415316655
2025-06-28 08:15:00,3279.8,3280.9,3279.8,3280.9,0,1.8214285714285066,3280.1161797842024,3280.683190883365
2025-06-28 08:30:00,3280.9,3280.9,3280.7,3280.9,0,1.6857142857142466,3280.190829328564,3280.6916932016647
2025-06-28 09:00:00,3280.2,3280.4,3276.5,3276.5,0,1.8571428571428246,3279.839321773463,3280.5273130761093
2025-06-28 09:15:00,3277.3,3278.0,3276.6,3276.8,0,1.8571428571428246,3279.5498625569426,3280.3811439358697
2025-06-28 09:30:00,3277.2,3277.6,3276.5,3277.4,0,1.878571428571409,3279.3451137419956,3280.2642363305417
2025-06-28 09:45:00,3277.5,3278.2,3276.6,3278.0,0,1.878571428571409,3279.217007671329,3280.175442748952
2025-06-28 10:00:00,3278.5,3278.5,3278.5,3278.5,0,1.771428571428552,3279.1487212264406,3280.1097391117382
2025-06-28 10:30:00,3278.5,3278.5,3278.5,3278.5,0,1.5642857142857207,3279.086938252494,3280.0466120877486
2025-06-28 10:45:00,3278.3,3278.3,3277.9,3278.0,0,1.457142857142831,3278.983420323685,3279.96635279019
2025-06-28 11:00:00,3277.9,3278.2,3277.6,3277.8,0,1.4428571428570973,3278.8707136261914,3279.88139777881
2025-06-28 11:15:00,3277.2,3277.4,3276.8,3277.1,0,1.4214285714285455,3278.7020742332206,3279.7723233561114
2025-06-28 11:30:00,3277.0,3277.5,3277.0,3277.3,0,1.3714285714285583,3278.5685433538665,3279.6753694990093
2025-06-28 11:45:00,3277.1,3277.2,3276.8,3277.1,0,1.207142857142831,3278.42868208207,3279.5743746166954
2025-06-28 12:00:00,3277.2,3277.2,3276.9,3277.1,0,0.9928571428571169,3278.3021409313965,3279.4773403180016
2025-06-28 12:15:00,3277.1,3277.2,3277.1,3277.2,0,0.9214285714285454,3278.1971751284063,3279.3880328545506
2025-06-28 12:30:00,3277.2,3278.1,3277.2,3278.1,0,0.9714285714285325,3278.1879203542726,3279.3375217622156
2025-06-28 12:45:00,3278.2,3278.6,3278.2,3278.6,0,0.6928571428570974,3278.227166034818,3279.308599340168
2025-06-28 13:00:00,3278.6,3279.4,3278.6,3279.4,0,0.6428571428571104,3278.3388645076925,3279.312183679769
2025-06-28 13:15:00,3280.4,3280.5,3280.3,3280.3,0,0.6428571428571104,3278.5256393164836,3279.3509215746803
2025-06-28 13:30:00,3280.8,3280.8,3280.8,3280.8,0,0.5642857142856883,3278.742245095866,3279.407748179595
2025-06-28 13:45:00,3280.7,3284.3,3280.7,3284.3,0,0.7857142857142857,3279.271555086736,3279.5996011921598
2025-06-29 14:00:00,3273.8,3273.8,3272.1,3272.5,0,1.6571428571428766,3278.6266450784756,3279.321185459134
2025-06-29 14:15:00,3272.1,3272.3,3272.1,3272.3,0,1.6428571428571754,3278.024107451954,3279.0458448528934
2025-06-29 14:30:00,3272.3,3272.3,3272.3,3272.3,0,1.600000000000039,3277.478954361292,3278.781301917486
2025-06-29 14:45:00,3272.4,3272.4,3272.0,3272.3,0,1.5571428571429027,3276.9857206125976,3278.5271332148395
2025-06-29 15:00:00,3272.3,3272.5,3271.9,3272.3,0,1.5642857142857534,3276.539461506636,3278.282931912297
2025-06-29 15:15:00,3272.2,3272.6,3272.0,3272.3,0,1.5714285714286038,3276.135703267909,3278.048307131423
2025-06-29 15:30:00,3272.1,3272.2,3272.1,3272.2,0,1.5642857142857858,3275.760874385251,3277.81896175372
2025-06-29 15:45:00,3271.9,3271.9,3271.9,3271.9,0,1.5785714285714871,3275.393172062846,3277.5868456065155
2025-06-29 16:00:00,3271.9,3272.0,3271.9,3271.9,0,1.5214285714286169,3275.060489009242,3277.3638320533187
2025-06-29 16:15:00,3272.0,3272.0,3272.0,3272.0,0,1.4928571428571817,3274.7690138655043,3277.1534856982867
2025-06-29 22:00:00,3272.3,3280.89,3264.5,3265.7,0,2.606428571428588,3273.9052982592657,3276.704329396393
2025-06-29 22:15:00,3265.88,3265.88,3248.98,3250.0,0,3.73500000000003,3271.6286031869545,3275.6571007926127
2025-06-29 22:30:00,3248.98,3264.78,3248.98,3263.88,0,4.8278571428571855,3270.890640978673,3275.1952537027064
2025-06-29 22:45:00,3264.02,3265.55,3262.02002,3263.66,0,4.822855714285749,3270.2020085045137,3274.7428908124043
2025-06-29 23:00:00,3264.25,3270.83008,3264.04,3267.56,0,4.463575714285753,3269.950388646941,3274.461208819761
2025-06-29 23:15:00,3267.61,3270.01,3267.54,3268.47998,0,4.6114328571429075,3269.810349728185,3274.2266508268294
2025-06-29 23:30:00,3268.34,3270.02,3266.58,3266.77,0,4.857147142857197,3269.520792611215,3273.934233147346
2025-06-29 23:45:00,3266.79,3268.8501,3262.84,3263.77,0,5.257868571428617,3268.9730980768136,3273.5356357690184
2025-06-30 00:00:00,3263.47,3268.29004,3262.98,3268.05005,0,5.5943000000000405,3268.8851887361648,3273.3205147584686
2025-07-01 00:00:00,3312.8501,3313.3999,3310.12012,3312.23999,0,8.790717857142909,3273.0142174279586,3274.846768689509
2025-07-01 00:15:00,3312.33008,3312.81006,3309.7,3310.93994,0,8.998579285714316,3276.626191006248,3276.2621871722736
2025-07-01 00:30:00,3310.0,3313.25,3309.9,3311.63989,0,9.216436428571471,3279.960829005653,3277.6495480674785
2025-07-01 00:45:00,3311.70996,3314.59009,3308.9,3314.52002,0,9.615728571428624,3283.2521805289243,3279.0954489275773
2025-07-01 01:00:00,3315.28003,3318.94995,3311.7,3318.79004,0,10.12643928571437,3286.6367385737885,3280.6520995578685
2025-07-01 01:15:00,3318.81006,3320.23999,3315.9,3317.1,0,9.265724285714375,3289.538001566761,3282.081428986972
2025-07-01 01:30:00,3320.47998,3321.02002,3312.8,3319.79004,0,8.64572571428578,3292.4191480842123,3283.560198046306
2025-07-01 01:45:00,3319.77002,3320.65991,3313.1,3314.1,0,8.057147857142906,3294.483991123811,3284.757837338608
2025-07-01 02:00:00,3314.1,3317.46997,3312.1,3316.09009,0,8.18857571428576,3296.541714826305,3285.986553129251
2025-07-01 02:15:00,3315.76,3317.3501,3314.46997,3316.12012,0,7.8821507142857365,3298.4063248428474,3287.1682616339867
2025-07-01 02:30:00,3312.4,3319.15991,3312.4,3318.13989,0,8.188572857142844,3300.2857120006715,3288.382835295399
2025-07-01 02:45:00,3318.23999,3319.42993,3312.9,3312.9,0,8.409282142857105,3301.4870727625125,3289.3442927347955
2025-07-01 03:00:00,3312.6,3318.5,3312.6,3317.48999,0,8.401417857142828,3303.0111601184635,3290.4480455687253
2025-07-01 03:15:00,3317.37012,3320.87012,3317.05005,3317.7,0,8.294991428571425,3304.4100972500382,3291.5167496640697
2025-07-01 03:30:00,3321.18994,3321.78003,3318.12988,3321.69995,0,5.347147142857141,3306.0567498928917,3292.700404579204
2025-07-01 03:45:00,3321.52002,3322.63989,3317.2,3317.5,0,5.513563571428579,3307.146583236426,3293.672937732961
2025-07-01 04:00:00,3318.6,3322.51001,3318.5,3321.47998,0,5.632135714285726,3308.511668642481,3294.7634099787274
2025-07-01 04:15:00,3321.5,3323.05005,3321.29004,3322.87988,0,5.35141571428572,3309.880069724149,3295.866016646228
2025-07-01 04:30:00,3322.87012,3323.05005,3322.15991,3322.98999,0,4.89714357142855,3311.1286335599443,3296.929701875788
2025-07-01 04:45:00,3322.95996,3323.1001,3317.8,3318.9,0,4.9657228571428345,3311.8687636970926,3297.7912821943846
2025-07-01 05:00:00,3318.9,3324.0,3318.9,3323.7,0,4.742864285714274,3312.9955481068932,3298.8073103436245
2025-07-01 05:15:00,3323.8,3325.2,3322.9,3324.9,0,4.367156428571401,3314.1293054300463,3299.8305530752473
2025-07-01 05:30:00,3324.9,3330.27002,3324.0,3329.95996,0,4.431445714285668,3315.636986817661,3301.0120984448454
2025-07-01 05:45:00,3325.7,3330.19995,3324.3,3324.8,0,4.647147142857095,3316.509654739789,3301.9449573293614
2025-07-01 06:00:00,3325.2,3330.55005,3325.2,3327.98999,0,4.57501428571423,3317.603020002666,3302.9663311595828
2025-07-01 06:15:00,3328.03003,3328.53003,3321.7,3324.9,0,4.5964499999999715,3318.2979704786026,3303.8264750356775
2025-07-01 06:30:00,3324.7,3327.9,3324.2,3327.7,0,4.439307142857127,3319.193401861593,3304.762691700945
2025-07-01 06:45:00,3327.8,3329.8,3326.8,3327.2,0,4.380730714285684,3319.955935017632,3305.6425861440453
2025-07-01 07:00:00,3326.7,3331.8,3326.7,3331.4,0,4.453585714285704,3321.0458459683337,3306.652680805063
2025-07-01 07:15:00,3331.6,3333.7,3330.7,3332.2,0,4.27930785714284,3322.108146352302,3307.6545364597664
2025-07-01 07:30:00,3333.7,3336.44995,3329.5,3332.7,0,4.417874999999997,3323.1168943187495,3308.63671150056
2025-07-01 07:45:00,3337.81006,3338.18994,3332.8,3334.6,0,4.684298571428599,3324.2105234312494,3309.654879677009
2025-07-01 08:00:00,3334.6,3336.9,3332.7,3333.6,0,4.920717142857192,3325.10475929494,3310.593904003401
2025-07-01 08:15:00,3333.3,3335.7,3333.3,3335.7,0,4.713567142857171,3326.113829838279,3311.578456787581
2025-07-01 08:30:00,3335.6,3342.47998,3334.8,3338.98999,0,4.897851428571455,3327.340130806062,3312.6534188743426
2025-07-01 08:45:00,3339.0,3340.68994,3337.68994,3339.62988,0,4.947851428571474,3328.5105831102464,3313.711319310643
2025-07-01 09:00:00,3334.3,3338.85,3333.3,3334.7,0,4.952127142857178,3329.100051385461,3314.5344048278725
2025-07-01 09:15:00,3335.7,3344.28003,3335.5,3338.0,0,5.214990000000041,3329.947665539227,3315.4546242463875
2025-07-01 09:30:00,3337.9,3345.86,3337.9,3345.86,0,5.37284357142864,3331.4631259640623,3316.646991923
2025-07-01 09:45:00,3345.94,3347.93994,3339.7,3345.8999,0,5.473551428571519,3332.838056824628,3317.7941647887646
2025-07-01 10:00:00,3345.86011,3348.22998,3344.52002,3347.56006,0,5.474262857142938,3334.2401523651397,3318.9614547970486
2025-07-01 10:15:00,3347.48999,3348.71997,3342.3,3343.3,0,5.718546428571504,3335.102994997031,3319.9159075501057
2025-07-01 10:30:00,3343.4,3347.12,3342.2,3342.2,0,5.705689285714341,3335.7789002354093,3320.7897935285328
2025-07-01 10:45:00,3348.6,3349.32,3344.4,3344.8,0,5.999975000000079,3336.6380525939417,3321.731370252904
2025-07-01 11:00:00,3344.5,3346.9,3344.4,3345.9,0,5.682121428571496,3337.5201428230903,3322.679159654751
2025-07-01 11:15:00,3346.3,3352.37988,3345.4,3347.3,0,5.788545714285744,3338.45155779232,3323.644682805545
2025-07-01 11:30:00,3347.5,3349.3,3342.5,3348.48,0,5.974260000000023,3339.4066475263844,3324.618616813171
2025-07-01 11:45:00,3348.66992,3350.88989,3348.66992,3349.15991,0,5.974966428571471,3340.3355296667287,3325.5810204675563
2025-07-01 12:00:00,3349.05005,3350.43994,3345.6,3345.8,0,5.7721064285715,3340.8559554127546,3326.3739216256913
2025-07-01 12:15:00,3345.9,3357.12988,3345.9,3352.26001,0,6.367097857142913,3341.942055849635,3327.3890623462526
2025-07-01 12:30:00,3352.78003,3357.96997,3350.1001,3356.0,0,6.477097142857214,3343.2809076734793,3328.5110599013015
2025-07-01 12:45:00,3356.01001,3357.8501,3352.27002,3354.61011,0,6.191386428571507,3344.359879323624,3329.534552062035
2025-07-01 13:00:00,3354.72998,3355.6499,3343.1,3343.2,0,6.519236428571503,3344.249414626136,3330.0704519811707
2025-07-01 13:15:00,3343.4,3347.95996,3341.1,3346.5,0,6.420666428571492,3344.4637560903134,3330.714747981909
2025-07-01 13:30:00,3344.7,3350.54004,3341.8,3347.22998,0,6.779957857142888,3344.727205986474,3331.3624041394814
2025-07-01 13:45:00,3347.25,3352.66992,3344.83008,3351.3999,0,6.881377142857153,3345.362700654429,3332.1481882908743
2025-07-01 14:00:00,3351.75,3354.5,3347.38989,3349.12012,0,7.037813571428582,3345.720550115912,3332.813754240252
2025-07-01 14:15:00,3349.13989,3352.6499,3347.52002,3351.67993,0,6.895662142857126,3346.288110104873,3333.553604270046
2025-07-01 14:30:00,3351.57007,3352.62012,3341.7,3342.3,0,7.497099285714285,3345.908290094885,3333.8966001810245
2025-07-01 14:45:00,3342.2,3347.59009,3341.3,3346.01,0,7.447828571428578,3345.917976752515,3334.371635468043
2025-07-01 15:00:00,3345.84009,3346.70996,3342.43994,3342.62012,0,7.267115714285702,3345.6038951570376,3334.6951054496885
2025-07-01 15:15:00,3342.56006,3343.30005,3334.2,3334.7,0,7.744984285714281,3344.5654289516056,3334.6952973928383
2025-07-01 15:30:00,3334.7,3341.93994,3334.6,3341.68994,0,7.92355571428571,3344.2915728609764,3334.969597102923
2025-07-01 15:45:00,3342.19,3342.32,3337.15991,3340.29004,0,7.482856428571462,3343.9104744932642,3335.1782419224164
2025-07-01 16:00:00,3340.53003,3342.06006,3339.83008,3341.34009,0,7.080007142857149,3343.6656759700963,3335.419883023498
2025-07-01 16:15:00,3341.37012,3342.37988,3335.3,3335.3,0,7.187135714285692,3342.868944925325,3335.415181728459
2025-07-01 16:30:00,3335.4,3343.5,3334.2,3343.03003,0,6.954999999999992,3342.8842863610084,3335.713803229304
2025-07-01 16:45:00,3343.1001,3343.32007,3340.12988,3341.84009,0,6.692873571428565,3342.7848390885315,3335.9540497693315
2025-07-01 17:00:00,3341.77002,3342.20996,3336.2,3339.77002,0,6.497867857142897,3342.497713461052,3336.1036956607304
2025-07-01 17:15:00,3339.83008,3340.33008,3334.3,3334.4,0,6.368599285714351,3341.7265026552377,3336.036884066192
2025-07-01 17:30:00,3334.3,3338.90991,3334.3,3338.66992,0,6.190013571428608,3341.435399545215,3336.140140377322
2025-07-01 17:45:00,3338.72998,3340.86011,3338.30005,3339.77002,0,6.006455000000058,3341.2767919694807,3336.2824885978193
2025-07-01 18:00:00,3339.65991,3339.94995,3336.2,3337.76001,0,5.494300000000067,3340.9418603533395,3336.3404306135913
2025-07-01 18:15:00,3334.5,3338.78,3334.5,3338.07007,0,5.350722142857227,3340.6683565101644,3336.4082596091366
2025-07-01 18:30:00,3338.08008,3339.1499,3337.37988,3338.18994,0,5.172150714285798,3340.43231684253,3336.478129428386
2025-07-01 18:45:00,3338.27002,3338.55005,3336.96997,3338.02002,0,4.635010000000063,3340.2025742860983,3336.5385957253125
2025-07-01 19:00:00,3338.11011,3339.93994,3336.95996,3339.32007,0,4.3235842857143325,3340.118526258851,3336.647673147849
2025-07-01 19:15:00,3339.33008,3340.13989,3336.2,3338.3501,0,4.236427142857175,3339.950104710389,3336.7144349851887
2025-07-01 19:30:00,3338.41992,3338.96997,3336.2,3337.73,0,4.274997857142937,3339.7386661665423,3336.754261064201
2025-07-01 19:45:00,3338.1499,3339.01001,3337.75,3338.21997,0,3.860721428571521,3339.5940284363955,3336.8117398459967
2025-07-01 20:00:00,3337.92993,3338.55005,3336.98999,3337.73999,0,3.307868571428636,3339.417453347215,3336.8481418128204
2025-07-01 20:15:00,3337.54004,3338.62988,3337.0,3338.13989,0,3.1964178571429005,3339.29578064748,3336.8987986044745
2025-07-01 20:30:00,3338.12012,3340.37012,3338.03003,3340.36011,0,2.9342842857143165,3339.39714534772,3337.0345363062597
2025-07-01 20:45:00,3340.3501,3340.3501,3336.4,3336.4,0,2.786429285714316,3339.1117029336515,3337.009652529544
