datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2022-07-01 12:00:00,135.295,135.55499,134.795,135.08501,0,0.4978564285714303,135.72102469078388,135.51111269134296
2022-07-01 16:00:00,135.08501,135.405,135.065,135.295,0,0.48142785714285957,135.68045091070923,135.5026376838393
2022-07-01 20:00:00,135.3,135.325,135.205,135.205,0,0.4421421428571445,135.63516987159406,135.4909656178064
2022-07-03 20:00:00,135.325,135.33501,135.005,135.005,0,0.44642785714285893,135.575153693347,135.47190814259832
2022-07-04 00:00:00,135.005,135.175,134.785,135.175,0,0.4614278571428595,135.53704381779013,135.46026468602585
2022-07-04 04:00:00,135.175,135.515,135.075,135.45,0,0.47107142857143053,135.52875393038155,135.45986214931895
2022-07-04 08:00:00,135.455,135.545,135.255,135.32001,0,0.4432142857142866,135.5088735560595,135.45437775130645
2022-07-04 12:00:00,135.315,135.77499,135.295,135.675,0,0.4549985714285733,135.5246951221491,135.4630296041964
2022-07-04 16:00:00,135.69501,135.735,135.66499,135.685,0,0.4157142857142893,135.539962253373,135.47173432560047
2022-07-04 20:00:00,135.69501,135.935,135.61501,135.925,0,0.42428428571428917,135.57663251495654,135.48950945008673
2022-07-05 00:00:00,136.255,136.255,136.08501,136.13499,0,0.4335700000000031,135.629809418294,135.51482241282844
2022-07-05 04:00:00,136.13499,136.325,136.015,136.075,0,0.384284285714289,135.67220852131362,135.53679016134498
2022-07-05 08:00:00,136.075,136.21001,135.55499,135.995,0,0.38964285714286007,135.7029505669028,135.5547591746256
2022-07-05 12:00:00,135.985,136.105,135.545,135.705,0,0.38535785714286014,135.7031457510073,135.5606509716991
2022-07-05 16:00:00,135.69501,135.86501,135.63499,135.77499,0,0.3475028571428607,135.70998806043517,135.56905642378933
2022-07-05 20:00:00,135.77499,135.91499,135.425,135.545,0,0.3582164285714303,135.6942749118223,135.56811303462112
2022-07-06 00:00:00,135.55499,135.765,135.13,135.36501,0,0.39500214285714563,135.6629163487916,135.56014820973402
2022-07-06 04:00:00,135.355,135.69501,135.03,135.435,0,0.4189307142857156,135.64121002985908,135.55524043680327
2022-07-06 08:00:00,135.425,135.50999,135.075,135.255,0,0.4221442857142859,135.60442812225347,135.54346630202667
2022-07-06 12:00:00,135.235,135.995,134.965,135.67,0,0.4642871428571433,135.61067306299122,135.54842840782956
2022-07-06 16:00:00,135.675,136.005,135.55499,135.86501,0,0.475716428571429,135.63489562842062,135.56084337222842
2022-07-06 20:00:00,135.86501,136.125,135.785,135.94501,0,0.46571714285714244,135.6644303304758,135.57590873018026
2022-07-07 00:00:00,135.955,136.065,135.55499,135.72501,0,0.4971457142857117,135.67019982281144,135.58175583880063
2022-07-07 04:00:00,135.735,136.175,135.605,136.13499,0,0.5150035714285711,135.71446555397225,135.60345129610258
2022-07-07 08:00:00,136.125,136.22501,135.655,135.675,0,0.5321471428571434,135.7107069297844,135.60625712762797
2022-07-07 12:00:00,135.685,136.005,135.565,135.995,0,0.5414328571428574,135.73778246028112,135.62150194615236
2022-07-07 16:00:00,136.005,136.105,135.925,136.005,0,0.5075028571428553,135.76323174977816,135.63654108551893
2022-07-07 20:00:00,135.995,136.065,135.91499,135.925,0,0.47821785714285575,135.7786382497993,135.64785319981232
2022-07-08 00:00:00,135.935,136.145,135.345,135.575,0,0.5189307142857119,135.75924413077078,135.64499621158438
2022-07-08 04:00:00,135.59,135.905,135.44501,135.83501,0,0.5167878571428568,135.76645992784023,135.65244773269873
2022-07-08 08:00:00,135.845,135.97501,135.52499,135.83501,0,0.5035749999999999,135.77298850614116,135.6596070372988
2022-07-08 12:00:00,135.83501,136.565,135.80499,136.175,0,0.5103607142857142,135.8112753150801,135.6798185260322
2022-07-08 16:00:00,136.175,136.205,136.045,136.05499,0,0.4907185714285731,135.83448623745343,135.69453113285445
2022-07-08 20:00:00,136.05499,136.125,136.045,136.11501,0,0.42286142857143105,135.8612027862674,135.71102050019348
2022-07-10 20:00:00,135.995,136.355,135.995,136.295,0,0.41643214285714486,135.90251680662288,135.73392165704865
2022-07-11 00:00:00,136.315,137.265,136.235,137.02,0,0.46571785714285696,136.0089437774207,135.7843561018703
2022-07-11 04:00:00,137.02499,137.155,136.715,136.80499,0,0.46071714285714294,136.08475770338063,135.8243809606205
2022-07-11 08:00:00,136.80499,137.375,136.77499,137.355,0,0.4628607142857127,136.20573316020153,135.88440523667458
2022-07-11 12:00:00,137.355,137.755,137.27499,137.295,0,0.456432142857141,136.30947285922997,135.9397226783736
2022-07-11 16:00:00,137.295,137.455,137.255,137.38499,0,0.4392892857142852,136.41190306311282,135.99639982824132
2022-07-11 20:00:00,137.375,137.455,137.285,137.405,0,0.4385750000000022,136.50648372376875,136.05163905066323
2022-07-12 00:00:00,137.44501,137.44501,137.035,137.235,0,0.4571464285714301,136.57586622626698,136.09804536240193
2022-07-12 04:00:00,137.255,137.52499,137.19501,137.345,0,0.4235735714285726,136.6491170618606,136.14694554426853
2022-07-12 08:00:00,137.345,137.345,136.625,136.785,0,0.44214571428571503,136.66205829406437,136.17196728763057
2022-07-12 12:00:00,136.755,136.855,136.485,136.69501,0,0.4364299999999994,136.6651965517725,136.19247876654703
2022-07-12 16:00:00,136.675,136.83501,136.655,136.815,0,0.3950014285714291,136.6794635468418,136.21689136393735
2022-07-12 20:00:00,136.825,136.905,136.685,136.735,0,0.3992871428571415,136.68475273285685,136.2372093496653
2022-07-13 00:00:00,136.735,137.255,136.69501,137.13499,0,0.4335721428571406,136.72763247258476,136.27241643399216
2022-07-13 04:00:00,137.125,137.245,136.94501,137.045,0,0.42928571428571366,136.7578579513862,136.30271382873758
2022-07-13 08:00:00,137.045,137.205,136.985,137.045,0,0.37142857142857266,136.78520481315894,136.33182309035573
2022-07-13 12:00:00,137.045,137.86501,137.045,137.355,0,0.398572142857146,136.83947102142952,136.37194767504766
2022-07-13 16:00:00,137.355,137.395,137.125,137.30499,0,0.37500000000000405,136.88380616224575,136.40853757014384
2022-07-13 20:00:00,137.315,137.655,137.315,137.63499,0,0.3657142857142901,136.9553474801271,136.45663374386368
2022-07-14 00:00:00,137.63499,138.11501,137.605,138.015,0,0.3878578571428619,137.05626676773403,136.5177461460651
2022-07-14 04:00:00,138.015,139.155,138.005,139.13499,0,0.4578578571428612,137.2542404089022,136.6203831599449
2022-07-14 08:00:00,139.11501,139.375,138.63499,138.875,0,0.48142928571429067,137.40859846519723,136.70879950661373
2022-07-14 12:00:00,138.875,139.36501,138.715,138.925,0,0.5042885714285765,137.55301765898798,136.79570932988378
2022-07-14 16:00:00,138.94501,139.185,138.735,138.895,0,0.48500285714286157,137.68082550098913,136.87803445420207
2022-07-14 20:00:00,138.895,139.125,138.875,138.97501,0,0.47643142857143467,137.8040811675616,136.9602687893314
2022-07-15 00:00:00,138.97501,139.08501,138.765,139.015,0,0.48643142857143573,137.91940677065097,137.04084648386743
2022-07-15 04:00:00,139.015,139.05499,138.565,138.91499,0,0.5057164285714363,138.01422422106515,137.11434230802948
2022-07-15 08:00:00,138.91499,138.925,138.655,138.69501,0,0.4850028571428656,138.0790609619161,137.17632927634205
2022-07-15 12:00:00,138.685,138.925,138.395,138.55499,0,0.5014321428571508,138.1243875369717,137.23039440276
2022-07-15 16:00:00,138.55,138.645,138.47501,138.535,0,0.49786000000000896,138.16349348583154,137.28155540657335
2022-07-15 20:00:00,138.53,138.565,138.465,138.545,0,0.44643071428572106,138.19982743956186,137.33110225337438
2022-07-17 20:00:00,138.545,138.58501,138.27499,138.295,0,0.4492892857142924,138.2088914929369,137.36890216500677
2022-07-18 00:00:00,138.30499,138.44501,138.035,138.33501,0,0.45357500000000683,138.22090277932386,137.4067887467712
2022-07-18 04:00:00,138.33501,138.375,138.015,138.08501,0,0.4428600000000062,138.20796060986444,137.43338565866253
2022-07-18 08:00:00,138.08501,138.325,137.895,138.285,0,0.3914314285714328,138.21529769463925,137.4667822994993
2022-07-18 12:00:00,138.27499,138.435,137.97501,138.245,0,0.3714300000000037,138.218126485626,137.4973006406954
2022-07-18 16:00:00,138.245,138.245,137.995,138.065,0,0.3428578571428602,138.20354301080445,137.51956336066814
2022-07-18 20:00:00,138.065,138.355,138.065,138.245,0,0.33142928571428903,138.20749129548975,137.54801185632823
2022-07-19 00:00:00,138.25999,138.395,137.985,137.985,0,0.3428578571428602,138.18630164830026,137.56514864627616
2022-07-19 04:00:00,137.995,138.105,137.715,137.735,0,0.3478571428571432,138.14332053893833,137.5718094836771
2022-07-19 08:00:00,137.735,137.80499,137.38499,137.47501,0,0.34285785714285816,138.0796719161823,137.5680134254937
2022-07-19 12:00:00,137.485,137.965,137.44501,137.94,0,0.36071428571428654,138.06636982892684,137.58260113429787
2022-07-19 16:00:00,137.955,138.25,137.86501,138.22501,0,0.3503564285714284,138.08147841664808,137.6077936388352
2022-07-19 20:00:00,138.235,138.245,138.14,138.19501,0,0.345714285714286,138.09229094839588,137.6308217314299
2022-07-20 00:00:00,138.175,138.375,137.925,138.095,0,0.37071428571428555,138.09254895331057,137.6490248007856
2022-07-20 04:00:00,138.095,138.33501,137.905,138.13499,0,0.3792849999999999,138.09659095775717,137.66808225957834
2022-07-20 08:00:00,138.13499,138.27499,138.075,138.14999,0,0.3642835714285724,138.10167658082793,137.68698060234
2022-07-20 12:00:00,138.13499,138.23,137.965,138.175,0,0.35749785714285615,138.10865976360623,137.7061186179345
2022-07-20 16:00:00,138.175,138.295,138.16499,138.215,0,0.3360700000000004,138.11878740516752,137.72607475056452
2022-07-20 20:00:00,138.215,138.465,138.215,138.41499,0,0.3210707142857144,138.14699717610395,137.7530910348561
2022-07-21 00:00:00,138.44501,138.545,137.995,138.285,0,0.3424992857142846,138.1601403021893,137.7739502099598
2022-07-21 04:00:00,138.285,138.66499,138.075,138.595,0,0.36392714285714234,138.2015555115046,137.80614824094175
2022-07-21 08:00:00,138.58501,138.88499,138.465,138.755,0,0.3646407142857129,138.25426451040894,137.843358113846
2022-07-21 12:00:00,138.745,138.815,137.715,137.965,0,0.41535499999999914,138.22671550941763,137.84812838389126
2022-07-21 16:00:00,137.965,138.015,137.485,137.52499,0,0.42321214285713893,138.15988450852072,137.83545629040535
2022-07-21 20:00:00,137.52499,137.575,137.035,137.075,0,0.42464142857142356,138.0565621743759,137.80563447509533
2022-07-22 00:00:00,137.045,137.745,137.045,137.655,0,0.44714214285713993,138.01831815776868,137.79972724077788
2022-07-22 04:00:00,137.655,137.955,137.515,137.58501,0,0.47107071428571196,137.97705071417167,137.79130695682582
2022-07-22 08:00:00,137.58501,137.755,136.80499,136.895,0,0.5067857142857122,137.87399826520294,137.7561576644013
2022-07-22 12:00:00,136.895,136.985,135.575,136.155,0,0.576784999999999,137.71028414470743,137.6933671677581
2022-07-22 16:00:00,136.13499,136.285,135.88499,135.995,0,0.5910721428571415,137.5469237499734,137.6267645337284
2022-07-22 20:00:00,135.995,136.125,135.995,136.095,0,0.581429285714285,137.40864529759497,137.56669533632729
2022-07-24 20:00:00,136.185,136.425,136.075,136.345,0,0.5971428571428581,137.30734574544306,137.51878571529485
2022-07-25 00:00:00,136.345,136.61501,135.895,136.27499,0,0.6307150000000011,137.20902615063895,137.47000941273427
2022-07-25 04:00:00,136.27499,136.47501,136.08501,136.405,0,0.6192864285714299,137.13245223153046,137.4282443377251
2022-07-25 08:00:00,136.405,136.645,136.22501,136.61501,0,0.6071435714285737,137.08317201900377,137.39635279506922
2022-07-25 12:00:00,136.61501,136.795,136.425,136.72501,0,0.6035728571428588,137.0490613505272,137.37002562663514
2022-07-25 16:00:00,136.72501,136.745,136.58501,136.655,0,0.5364292857142873,137.01153169809604,137.3419854059828
2022-07-25 20:00:00,136.645,136.7,136.355,136.41499,0,0.5232150000000034,136.95471820303928,137.30563264496388
2022-07-26 00:00:00,136.38499,136.565,136.285,136.52499,0,0.5046435714285755,136.91379170751173,137.27501920790647
2022-07-26 04:00:00,136.535,136.735,136.465,136.655,0,0.47392928571428933,136.8891448782249,137.25070472916505
2022-07-26 08:00:00,136.645,136.845,136.47501,136.66499,0,0.4689285714285733,136.86779679458442,137.22773552409976
2022-07-26 12:00:00,136.67,136.735,136.285,136.625,0,0.4332135714285751,136.84467329033828,137.20409883688015
2022-07-26 16:00:00,136.625,136.825,136.565,136.815,0,0.3510707142857155,136.84184726268703,137.18884005896328
2022-07-26 20:00:00,136.825,136.985,136.795,136.965,0,0.3360700000000025,136.85357609481207,137.18006201743532
2022-07-27 00:00:00,136.965,137.145,136.80499,136.955,0,0.35107071428571757,136.8632355143538,137.17123605596728
2022-07-27 04:00:00,136.955,137.05499,136.855,136.985,0,0.3403557142857169,136.87483213203438,137.16393268122349
2022-07-27 08:00:00,136.955,136.985,136.545,136.77499,0,0.32035500000000433,136.86532335755493,137.14868002705785
2022-07-27 12:00:00,136.77499,137.355,136.755,137.345,0,0.3353550000000049,136.9110068473116,137.15637884952616
2022-07-27 16:00:00,137.325,137.435,136.35001,136.515,0,0.38285500000000433,136.87329190947239,137.13122673778005
2022-07-27 20:00:00,136.515,136.625,136.095,136.11501,0,0.39428357142857756,136.80107458476073,137.09137510100436
2022-07-28 00:00:00,136.105,136.425,135.105,135.36501,0,0.4771414285714367,136.66430652906922,137.0236745088081
2022-07-28 04:00:00,135.36501,135.795,135.255,135.58501,0,0.49107000000000767,136.56151638344357,136.96725629277643
2022-07-28 08:00:00,135.575,135.745,135.295,135.72501,0,0.5032128571428659,136.4818491088299,136.91854075188323
2022-07-28 12:00:00,135.705,135.715,134.345,134.455,0,0.5824992857142937,136.2888158603699,136.82193131063292
2022-07-28 16:00:00,134.465,134.63499,134.205,134.285,0,0.5867850000000061,136.0979762546204,136.72244380825515
2022-07-28 20:00:00,134.285,134.61,134.21001,134.405,0,0.5832128571428622,135.93674042084703,136.6315636589118
2022-07-29 00:00:00,134.38499,134.66499,133.005,133.155,0,0.6832121428571482,135.67181276171874,136.49522782915056
2022-07-29 04:00:00,133.16499,133.455,132.515,132.77499,0,0.7367835714285766,135.3959248796503,136.34933614957603
2022-07-29 08:00:00,132.77499,133.565,132.755,133.435,0,0.7703542857142907,135.20917012920742,136.2350484574358
2022-07-29 12:00:00,133.44501,134.595,133.215,133.22501,0,0.8546407142857179,135.02020249785434,136.1170077336148
2022-07-29 16:00:00,133.22501,133.515,133.22501,133.36501,0,0.8439257142857153,134.8625651171063,136.0090862538652
2022-07-29 20:00:00,133.345,133.355,133.205,133.205,0,0.8124978571428585,134.70470177261998,135.89912208704698
2022-07-31 20:00:00,133.30499,133.565,133.205,133.36501,0,0.7607128571428571,134.57711207998952,135.7997451424569
2022-08-01 00:00:00,133.33501,133.405,132.08501,132.575,0,0.8171407142857134,134.38643473903812,135.67328454863508
2022-08-01 04:00:00,132.58501,132.645,132.105,132.545,0,0.7614264285714276,134.21106000198688,135.55060672319843
2022-08-01 08:00:00,132.56,132.66499,131.905,132.41499,0,0.7771399999999987,134.04000571608336,135.42764136150439
2022-08-01 12:00:00,132.425,132.505,131.605,131.815,0,0.8092828571428551,133.8281004097897,135.2859691512493
2022-08-01 16:00:00,131.825,131.995,131.625,131.64999,0,0.7371392857142841,133.62066132314305,135.14338173355327
2022-08-01 20:00:00,131.645,131.72501,131.41499,131.425,0,0.7285700000000007,133.41155072093895,134.9975628420414
2022-08-02 00:00:00,131.38499,131.52499,130.425,130.85001,0,0.77857,133.1675944618019,134.83491371098094
2022-08-02 04:00:00,130.845,131.065,130.455,130.845,0,0.7035707142857136,132.94639498924934,134.67844650662875
2022-08-02 08:00:00,130.815,131.155,130.705,130.995,0,0.668570714285711,132.76054784741606,134.53399762401585
2022-08-02 12:00:00,130.985,132.395,130.645,132.315,0,0.735713571428568,132.71811471909072,134.44697810934858
2022-08-02 16:00:00,132.355,133.075,132.13499,133.075,0,0.7042857142857112,132.75210379346302,134.39317504623688
2022-08-02 20:00:00,133.07001,133.58501,132.88499,133.345,0,0.7335735714285708,132.8085700988475,134.35207014246288
2022-08-03 00:00:00,133.315,133.875,132.575,132.61,0,0.8150014285714288,132.78965866086202,134.28375366628788
2022-08-03 04:00:00,132.61,133.405,132.28999,133.215,0,0.8689307142857164,132.83016735982753,134.24184175780601
2022-08-03 08:00:00,133.215,133.535,132.965,133.44501,0,0.8153600000000024,132.8887238017487,134.21059345357833
2022-08-03 12:00:00,133.48,134.52499,133.465,134.205,0,0.8539300000000013,133.0140834396774,134.21037410245762
2022-08-03 16:00:00,134.19501,134.2,133.77499,133.955,0,0.830360000000003,133.1036945406605,134.20035943177302
2022-08-03 20:00:00,133.935,134.13499,133.825,133.935,0,0.788216428571431,133.18286648916904,134.18995317954662
2022-08-04 00:00:00,133.94501,133.965,133.425,133.78999,0,0.8003592857142873,133.24068777591484,134.17426834897617
2022-08-04 04:00:00,133.795,134.30499,133.675,134.155,0,0.8232142857142861,133.32776513058963,134.1735127274477
2022-08-04 08:00:00,134.175,134.425,133.72501,133.80499,0,0.7946428571428592,133.37321511815253,134.15906085578308
2022-08-04 12:00:00,133.795,133.86501,133.065,133.285,0,0.8082150000000041,133.3648136783285,134.12478395947787
2022-08-04 16:00:00,133.285,133.315,132.765,132.875,0,0.8153578571428629,133.31816475658292,134.07577282381206
2022-08-04 20:00:00,132.875,133.145,132.535,132.61501,0,0.7339292857142924,133.25119763690836,134.018488007192
2022-08-05 00:00:00,132.63499,133.35001,132.575,133.215,0,0.7221435714285788,133.24775024291708,133.98697867357663
2022-08-05 04:00:00,133.235,133.47501,133.095,133.295,0,0.6992857142857198,133.25225021978213,133.95984225500501
2022-08-05 08:00:00,133.30499,133.325,132.845,133.125,0,0.6407142857142897,133.24013115123145,133.92710334304402
2022-08-05 12:00:00,133.145,135.495,133.08501,135.325,0,0.7332128571428598,133.43869008920942,133.9819228197874
2022-08-05 16:00:00,135.30499,135.405,134.86501,135.045,0,0.7310692857142881,133.5916719854752,134.02361212097222
2022-08-05 20:00:00,135.05,135.05,134.935,134.985,0,0.6621421428571453,133.7243698916204,134.06131360642428
2022-08-07 20:00:00,135.075,135.315,134.955,135.075,0,0.6571414285714293,133.8530013305137,134.1010660140155
2022-08-08 00:00:00,135.075,135.55499,135.035,135.125,0,0.6721414285714299,133.97414406094097,134.14122028797567
2022-08-08 04:00:00,135.125,135.465,134.91499,134.98,0,0.6728564285714315,134.06993986466088,134.17411361001584
2022-08-08 08:00:00,134.995,135.205,134.605,134.795,0,0.6707142857142908,134.13899321088365,134.19846209589758
2022-08-08 12:00:00,134.77499,134.995,134.36501,134.72501,0,0.6657142857142893,134.19480433365663,134.21911103331337
2022-08-08 16:00:00,134.735,135.11501,134.595,135.075,0,0.6457142857142892,134.278632492356,134.25267530651678
2022-08-08 20:00:00,135.075,135.075,134.815,134.845,0,0.625000000000002,134.33257225498875,134.27590372586906
2022-08-09 00:00:00,134.875,135.035,134.675,134.935,0,0.6071428571428571,134.3899463259422,134.30175063858007
2022-08-09 04:00:00,134.935,135.145,134.83501,134.88499,0,0.5739271428571422,134.43709334251912,134.32462277040048
2022-08-09 08:00:00,134.88499,135.08501,134.72501,135.075,0,0.5724978571428575,134.4978463575173,134.354049328424
2022-08-09 12:00:00,135.075,135.185,134.855,134.955,0,0.5617835714285734,134.5413847996585,134.37761602142697
2022-08-09 16:00:00,134.955,135.215,134.92,135.125,0,0.41071285714286077,134.59696719969102,134.4069251970573
2022-08-09 20:00:00,135.125,135.19501,135.075,135.175,0,0.38071428571429067,134.6520179425776,134.43704577756486
2022-08-10 00:00:00,135.205,135.30499,134.925,134.955,0,0.3996421428571466,134.68087337661782,134.45735770785643
2022-08-10 04:00:00,134.94501,135.095,134.895,134.955,0,0.38821357142857543,134.70698067408279,134.47687309186207
2022-08-10 08:00:00,134.955,135.03999,134.80499,134.815,0,0.36785714285714527,134.71726822893206,134.4901329706126
2022-08-10 12:00:00,134.815,134.97501,132.045,132.595,0,0.5378571428571449,134.51514744522424,134.41581403058856
2022-08-10 16:00:00,132.60001,133.065,132.355,132.91499,0,0.5457142857142868,134.36275149806002,134.35695818625177
2022-08-10 20:00:00,132.925,132.965,132.73,132.815,0,0.5175007142857169,134.21534659348288,134.2964892377713
2022-08-11 00:00:00,132.80499,133.315,132.625,133.16499,0,0.5296428571428586,134.1153126321988,134.25211671864304
2022-08-11 04:00:00,133.16499,133.19501,132.435,132.44501,0,0.5653578571428588,133.956236191037,134.18124978850017
2022-08-11 08:00:00,132.47501,132.705,132.295,132.375,0,0.5689292857142902,133.8056422680811,134.11041646346095
2022-08-11 12:00:00,132.36501,132.88499,131.755,132.685,0,0.6275007142857183,133.69891443302575,134.05451777861936
2022-08-11 16:00:00,132.685,133.13499,132.605,133.125,0,0.6396428571428601,133.64425591559473,134.01806610102645
2022-08-11 20:00:00,133.11501,133.13,132.88499,132.995,0,0.6335721428571455,133.58242201887143,133.9779458617705
2022-08-12 00:00:00,133.02499,133.495,132.91499,133.27499,0,0.6539300000000026,133.55314277897892,133.9503789652305
2022-08-12 04:00:00,133.285,133.435,133.075,133.27499,0,0.6710721428571459,133.52665203812379,133.92389312345676
2022-08-12 08:00:00,133.265,133.895,133.185,133.825,0,0.6946442857142898,133.55506612973105,133.92001496175257
2022-08-12 12:00:00,133.825,133.88499,133.44501,133.575,0,0.7117857142857186,133.5569645935662,133.90648496325247
2022-08-12 16:00:00,133.58501,133.61501,133.435,133.485,0,0.7078578571428632,133.55011082275036,133.88995614116413
2022-08-12 20:00:00,133.495,133.53999,133.425,133.455,0,0.5067850000000037,133.5410526491551,133.87289903758906
2022-08-14 20:00:00,133.44501,133.60001,133.22501,133.295,0,0.48285642857143174,133.51761906352127,133.85023633023263
2022-08-15 00:00:00,133.315,133.395,132.91499,133.175,0,0.5003571428571466,133.48498867651924,133.82375647414509
2022-08-15 04:00:00,133.19501,133.535,133.13499,133.52499,0,0.47964357142857594,133.48879832637454,133.81204014182566
2022-08-15 08:00:00,133.52499,133.52499,133.16499,133.175,0,0.4510714285714345,133.45891277148172,133.78705817547956
2022-08-15 12:00:00,133.185,133.19501,132.56,133.13499,0,0.46714357142857516,133.42806298372156,133.76148687448037
2022-08-15 16:00:00,133.145,133.345,133.11501,133.295,0,0.40285785714286043,133.41539031860523,133.74319327155956
2022-08-15 20:00:00,133.30499,133.37,133.05499,133.13499,0,0.3875021428571464,133.3886855263571,133.71934216287096
2022-08-16 00:00:00,133.11501,133.485,132.955,133.345,0,0.40785857142857446,133.38452500003737,133.7046620780525
2022-08-16 04:00:00,133.345,133.795,133.265,133.66499,0,0.4042864285714306,133.41123595241476,133.70310631028573
2022-08-16 08:00:00,133.67,134.495,133.645,134.395,0,0.4392864285714292,133.5049277664705,133.7302393961569
2022-08-16 12:00:00,134.395,134.675,134.215,134.38499,0,0.42142928571428634,133.58874321728283,133.75591589042526
2022-08-16 16:00:00,134.38499,134.455,134.16499,134.185,0,0.4107171428571458,133.6455295775416,133.77274271825172
2022-08-16 20:00:00,134.19501,134.325,134.175,134.285,0,0.40857357142857204,133.70643152253763,133.7928312391046
2022-08-17 00:00:00,134.3,134.435,133.91499,134.13499,0,0.4375035714285746,133.74724661562928,133.80624922972794
2022-08-17 04:00:00,134.13499,134.845,134.08501,134.795,0,0.46500285714285944,133.847032652236,133.84502376973862
2022-08-17 08:00:00,134.795,135.185,134.655,135.16499,0,0.46857357142857226,133.9725523996421,133.8967871513175
2022-08-17 12:00:00,135.13499,135.505,134.955,135.425,0,0.47928714285714186,134.11088074253334,133.9567170669521
2022-08-17 16:00:00,135.425,135.485,134.795,135.02499,0,0.5028585714285713,134.19793876705398,133.99861012315006
2022-08-17 20:00:00,135.02499,135.185,134.94501,134.955,0,0.47464285714285787,134.27003983685836,134.03611560851672
2022-08-18 00:00:00,134.965,135.08501,134.745,135.075,0,0.48250142857143075,134.3467027095385,134.07685617288863
2022-08-18 04:00:00,135.075,135.425,134.995,135.295,0,0.49071500000000257,134.4370167372015,134.12462651904985
2022-08-18 08:00:00,135.295,135.345,134.8,134.80499,0,0.4917864285714302,134.47206180984898,134.15130743987143
2022-08-18 12:00:00,134.80499,135.33501,134.655,135.295,0,0.5025014285714308,134.55043687557765,134.19615812850392
2022-08-18 16:00:00,135.295,135.91,135.285,135.895,0,0.48643000000000264,134.67849050647501,134.26277937836653
2022-08-18 20:00:00,135.895,135.905,135.72501,135.825,0,0.46642928571428804,134.78768188681073,134.3240429321561
2022-08-19 00:00:00,135.845,136.375,135.83501,136.295,0,0.4850000000000015,134.93123599282876,134.4013353661892
2022-08-19 04:00:00,136.315,136.685,136.125,136.66499,0,0.5142857142857176,135.09635542208318,134.49010613614254
2022-08-19 08:00:00,136.66499,137.13499,136.395,137.02499,0,0.5299985714285721,135.2800349056943,134.5895133464899
2022-08-19 12:00:00,137.015,137.235,136.72501,137.02499,0,0.5121414285714313,135.44622110515198,134.68502223486286
2022-08-19 16:00:00,137.035,137.035,136.755,136.785,0,0.49428428571428845,135.57372385704227,134.76737430408392
2022-08-19 20:00:00,136.795,136.965,136.78,136.925,0,0.46821285714286126,135.70241682303825,134.8519870764728
2022-08-21 20:00:00,136.88499,137.075,136.83,137.02499,0,0.4364271428571434,135.82837617322508,134.93720287739544
2022-08-22 00:00:00,137.05499,137.435,136.955,137.255,0,0.45357071428571366,135.96424510910842,135.02809688220347
2022-08-22 04:00:00,137.245,137.295,136.765,136.845,0,0.46714142857142754,136.04812652728856,135.09934798486216
2022-08-22 08:00:00,136.845,137.095,136.715,136.97501,0,0.46356999999999815,136.13640114373726,135.17290335800482
2022-08-22 12:00:00,136.985,137.64999,136.985,137.575,0,0.4728542857142851,136.27341055861942,135.26710322631837
2022-08-22 16:00:00,137.575,137.58501,137.355,137.45,0,0.4407114285714288,136.38546669589377,135.35270702136472
2022-08-22 20:00:00,137.44501,137.61501,137.435,137.575,0,0.4089264285714295,136.49875558199912,135.43985576562494
2022-08-23 00:00:00,137.58501,137.715,137.08501,137.19501,0,0.44106928571428583,136.56506552657063,135.50868534344357
2022-08-23 04:00:00,137.205,137.41499,137.05,137.27499,0,0.4278542857142834,136.63267738118296,135.5779521927203
2022-08-23 08:00:00,137.27499,137.53999,137.175,137.375,0,0.41392499999999594,136.70337477345126,135.64842465575086
2022-08-23 12:00:00,137.36501,137.63499,135.825,136.355,0,0.4903535714285689,136.67019622359877,135.67613349278025
2022-08-23 16:00:00,136.375,136.88499,136.345,136.785,0,0.4924964285714241,136.68112991658936,135.7196184538477
2022-08-23 20:00:00,136.80499,136.845,136.625,136.735,0,0.48821071428570967,136.6862604007237,135.7594373380105
2022-08-24 00:00:00,136.745,137.035,136.66499,136.815,0,0.50142571428571,136.6985213149405,135.80083195220618
2022-08-24 04:00:00,136.80499,136.84,136.36501,136.535,0,0.5178535714285682,136.68294785637474,135.82962285604123
2022-08-24 08:00:00,136.545,136.86501,136.175,136.715,0,0.5328542857142834,136.6860004414819,135.86434352835334
2022-08-24 12:00:00,136.705,137.245,136.55499,136.925,0,0.5442835714285691,136.7087623041979,135.90593789979047
2022-08-24 16:00:00,136.925,137.21001,136.91499,137.105,0,0.538213571428571,136.74649922760761,135.95295994293593
2022-08-24 20:00:00,137.105,137.155,136.97501,137.105,0,0.5028571428571423,136.78064215831165,135.99813798438942
2022-08-25 00:00:00,137.13499,137.205,136.595,136.825,0,0.5299992857142846,136.7848667146629,136.0305639457859
2022-08-25 04:00:00,136.815,136.845,136.41499,136.485,0,0.5478564285714275,136.7563079799331,136.04838496751978
2022-08-25 08:00:00,136.485,136.61,136.325,136.405,0,0.523214285714287,136.7228500770823,136.0623698707543
2022-08-25 12:00:00,136.38499,136.94501,136.38499,136.83501,0,0.5371450000000034,136.73353197450305,136.0926694836659
2022-08-25 16:00:00,136.83501,136.88499,136.405,136.515,0,0.5453592857142898,136.71271940550275,136.1092314646986
