datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2024-07-08 19:00:00,160.78,160.8,160.74001,160.785,0,0.17571357142857177,160.77739839595532,160.88306632100162
2024-07-08 20:00:00,160.8,160.85001,160.78,160.825,0,0.15714214285714181,160.7819318820548,160.8807892103741
2024-07-08 21:00:00,160.785,160.825,160.77499,160.8,0,0.1474999999999978,160.78365265519244,160.8776210060457
2024-07-08 22:00:00,160.81,160.82001,160.78,160.785,0,0.13357142857142484,160.78378097374554,160.87398880973018
2024-07-08 23:00:00,160.78999,160.88,160.735,160.855,0,0.13642857142856712,160.79056373815072,160.87324415052507
2024-07-09 00:00:00,160.86,160.925,160.75999,160.88499,0,0.140000714285711,160.7995567154697,160.8737047720731
2024-07-09 01:00:00,160.895,161.02499,160.855,160.97501,0,0.13821428571428385,160.81626655209163,160.87767752610944
2024-07-09 02:00:00,160.98,161.13499,160.965,161.00999,0,0.12499928571428345,160.8347164042734,160.88286625057574
2024-07-09 03:00:00,161.005,161.105,160.91,161.06,0,0.12285642857142623,160.8561719848188,160.8898126721218
2024-07-09 04:00:00,161.05499,161.065,160.905,160.965,0,0.12071499999999803,160.8665365576932,160.89276119478367
2024-07-09 05:00:00,160.96001,161.005,160.905,160.905,0,0.11214357142856914,160.8701997426748,160.89324114792942
2024-07-09 06:00:00,160.89999,160.94,160.78999,160.83501,0,0.11785857142856823,160.86684833861054,160.89095757350083
2024-07-09 07:00:00,160.81,160.955,160.745,160.925,0,0.12821571428571182,160.8723865920762,160.89229257061845
2024-07-09 08:00:00,160.91,161.08,160.88499,161.06,0,0.1342878571428575,160.890254535688,160.898869332555
2024-07-09 09:00:00,161.05499,161.08,160.97,161.045,0,0.1378600000000014,160.9049921989558,160.9045999469646
2024-07-09 10:00:00,161.045,161.05499,160.96001,161.015,0,0.13964357142857256,160.91546913238858,160.9089293608091
2024-07-09 11:00:00,161.02,161.185,161.02,161.13499,0,0.14821428571428896,160.9363758816849,160.91779448391463
2024-07-09 12:00:00,161.12,161.175,161.03,161.145,0,0.15571357142857575,160.95624484533397,160.9267045041533
2024-07-09 13:00:00,161.13,161.14999,160.97501,161.02,0,0.157855000000006,160.96231676482597,160.93036315104925
2024-07-09 14:00:00,161.02,161.38499,160.925,161.37,0,0.1789250000000026,161.00114373960446,160.94760381179242
2024-07-09 15:00:00,161.36,161.515,161.31,161.39999,0,0.18142571428571483,161.03912909773737,160.9653444466241
2024-07-09 16:00:00,161.41499,161.41499,161.31,161.32001,0,0.17678285714285785,161.06587965985761,160.97925289969768
2024-07-09 17:00:00,161.325,161.345,161.23,161.315,0,0.1710685714285733,161.08960540653783,160.99241945265072
2024-07-09 18:00:00,161.315,161.34,161.25999,161.315,0,0.16535500000000322,161.11107155829612,161.00506967019385
2024-07-09 19:00:00,161.315,161.325,161.25,161.28,0,0.16356928571428853,161.12715998131554,161.01585125175487
2024-07-09 20:00:00,161.295,161.33,161.27499,161.325,0,0.15678357142857433,161.14600188785693,161.0279747320782
2024-07-09 21:00:00,161.325,161.325,161.25999,161.28,0,0.14642714285714525,161.15876361282292,161.03785807591828
2024-07-09 22:00:00,161.28,161.345,161.25999,161.33501,0,0.13857000000000141,161.17554898303027,161.04951109254893
2024-07-09 23:00:00,161.34,161.37,161.32001,161.33501,0,0.13428357142857245,161.19073574655118,161.06070712813525
2024-07-10 00:00:00,161.325,161.515,161.30499,161.465,0,0.14250000000000032,161.21685615164154,161.07656175056132
2024-07-10 01:00:00,161.465,161.59,161.45,161.53999,0,0.1403571428571431,161.24763080386614,161.09473540740206
2024-07-10 02:00:00,161.535,161.595,161.47,161.505,0,0.13892857142857093,161.2721421558789,161.11082421495493
2024-07-10 03:00:00,161.50999,161.50999,161.405,161.42999,0,0.13392928571428392,161.28717528389043,161.12334052025082
2024-07-10 04:00:00,161.435,161.47501,161.41,161.44501,0,0.10571642857142852,161.30220716161514,161.13595500965275
2024-07-10 05:00:00,161.44501,161.565,161.42999,161.5,0,0.10071714285714352,161.32104457479466,161.15023128378402
2024-07-10 06:00:00,161.505,161.505,161.36,161.36501,0,0.10357500000000032,161.32523175814754,161.1586539785376
2024-07-10 07:00:00,161.37,161.5,161.34,161.49001,0,0.10678928571428514,161.34092492403826,161.17164833232044
2024-07-10 08:00:00,161.5,161.545,161.425,161.50999,0,0.10964571428571089,161.35702635984413,161.18491663301376
2024-07-10 09:00:00,161.515,161.62,161.515,161.58501,0,0.11214642857142719,161.378739087478,161.200606568974
2024-07-10 10:00:00,161.58501,161.61501,161.5,161.53999,0,0.11643214285714164,161.394096317242,161.2139157231319
2024-07-10 11:00:00,161.55,161.55,161.45,161.47501,0,0.11893142857142891,161.40180238226657,161.22415471438163
2024-07-10 12:00:00,161.48,161.52499,161.435,161.45,0,0.11928714285714241,161.4063926315745,161.233011392249
2024-07-10 13:00:00,161.44501,161.605,161.42999,161.605,0,0.12821714285714084,161.4253076190436,161.24759918078826
2024-07-10 14:00:00,161.605,161.685,161.545,161.66499,0,0.12321642857142885,161.44813451246802,161.26396744820832
2024-07-10 15:00:00,161.66499,161.75,161.62,161.745,0,0.12250214285714175,161.4764074160425,161.28283146984722
2024-07-10 16:00:00,161.74001,161.755,161.655,161.69501,0,0.12071642857142706,161.49722670975274,161.2989953337748
2024-07-10 17:00:00,161.69,161.785,161.64999,161.765,0,0.12286071428571331,161.52272892787153,161.31727002656794
2024-07-10 18:00:00,161.745,161.845,161.745,161.77499,0,0.12535999999999856,161.54675379188376,161.33521982944762
2024-07-10 19:00:00,161.77499,161.785,161.735,161.735,0,0.1192878571428549,161.56468200218055,161.35089748319479
2024-07-10 20:00:00,161.735,161.755,161.685,161.685,0,0.11393071428571286,161.57614085911572,161.36399954267733
2024-07-10 21:00:00,161.655,161.655,161.57001,161.575,0,0.11071571428571352,161.5760322058666,161.37227407041547
2024-07-10 22:00:00,161.59,161.63,161.57001,161.595,0,0.10642928571428659,161.57783866245072,161.38100842059526
2024-07-10 23:00:00,161.59,161.645,161.56,161.595,0,0.10464285714285738,161.57947307555065,161.3894002472386
2024-07-11 00:00:00,161.58,161.61501,161.47,161.565,0,0.10678571428571461,161.57809468740297,161.39628651205277
2024-07-11 01:00:00,161.57001,161.66499,161.56,161.58501,0,0.1071421428571406,161.57875328860268,161.40368743314875
2024-07-11 02:00:00,161.58501,161.66499,161.53,161.655,0,0.11035642857142543,161.58601488016433,161.41354282792724
2024-07-11 03:00:00,161.655,161.69,161.62,161.63499,0,0.10285571428571164,161.59067917729155,161.42222703075362
2024-07-11 04:00:00,161.63499,161.705,161.62,161.685,0,0.09892714285713973,161.5996621127876,161.43253185307702
2024-07-11 05:00:00,161.685,161.735,161.67,161.69501,0,0.09428428571428478,161.60874286395068,161.44282511374067
2024-07-11 06:00:00,161.69,161.755,161.69,161.72501,0,0.09178428571428501,161.61981592452682,161.45389118771163
2024-07-11 07:00:00,161.74001,161.765,161.53999,161.625,0,0.09821285714285669,161.62030964600046,161.46060133721315
2024-07-11 08:00:00,161.63,161.63,161.5,161.53999,0,0.10035571428571391,161.6126601559052,161.46371461810676
2024-07-11 09:00:00,161.53,161.565,161.47,161.55499,0,0.10357000000000076,161.6071677601047,161.46729404484768
2024-07-11 10:00:00,161.55499,161.595,161.5,161.545,0,0.10535571428571545,161.6012470210471,161.4703413372066
2024-07-11 11:00:00,161.55499,161.61501,161.53,161.535,0,0.10321428571428726,161.5949377809474,161.47287697104164
2024-07-11 12:00:00,161.535,161.625,158.38,158.58501,0,0.3307150000000019,161.30827799228572,161.35962728590275
2024-07-11 13:00:00,158.64,158.97501,157.44,158.61,0,0.4342871428571442,161.05129913587757,161.25179876488696
2024-07-11 14:00:00,158.605,158.8,158.35001,158.565,0,0.45607142857142996,160.81450874198447,161.14643410744043
2024-07-11 15:00:00,158.56,158.63499,158.45,158.59,0,0.4617857142857166,160.6026507665574,161.0461817895016
2024-07-11 16:00:00,158.59,158.645,158.53,158.56,0,0.4603578571428609,160.40811259831383,160.9486844644231
2024-07-11 17:00:00,158.57001,158.89,158.55499,158.815,0,0.4792871428571459,160.25638758895062,160.8650105638575
2024-07-11 18:00:00,158.81,158.88,158.715,158.72,0,0.48500142857143047,160.1100649614315,160.78089250252978
2024-07-11 19:00:00,158.75,158.84,158.735,158.83501,0,0.48893000000000036,159.9886311555809,160.70458338478352
2024-07-11 20:00:00,158.83,158.925,158.80499,158.80499,0,0.4928592857142868,159.87590342647795,160.63008952655673
2024-07-11 21:00:00,158.815,158.95,158.815,158.94501,0,0.4871450000000002,159.78724690967053,160.56400797649567
2024-07-11 22:00:00,158.95,159.285,158.92,159.25999,0,0.5039307142857155,159.73703196589238,160.51287001663312
2024-07-11 23:00:00,159.28,159.45,157.75,158.3,0,0.6185735714285718,159.60017177866453,160.42609080029456
2024-07-12 00:00:00,158.25999,159.13499,157.99001,159.075,0,0.6935721428571416,159.55015541879172,160.37310684734183
2024-07-12 01:00:00,159.08501,159.38499,159.07001,159.36501,0,0.7099985714285688,159.53252252176392,160.33357363764216
2024-07-12 02:00:00,159.36,159.38499,158.78999,159.315,0,0.5207128571428541,159.51180609111975,160.2936295734209
2024-07-12 03:00:00,159.31,159.34,159.16,159.235,0,0.42392642857142604,159.4854436062512,160.25211468818873
2024-07-12 04:00:00,159.235,159.235,159.03,159.125,0,0.4064271428571402,159.45111564375108,160.20791411218133
2024-07-12 05:00:00,159.11501,159.145,158.87,159.035,0,0.4128564285714264,159.41148558244146,160.16191748033108
2024-07-12 06:00:00,159.03,159.22,158.96001,159.145,0,0.42321285714285345,159.38610600316133,160.12203836345537
2024-07-12 07:00:00,159.13,159.325,159.12,159.22,0,0.413926428571425,159.37028638381264,160.08666430998653
2024-07-12 08:00:00,159.22501,159.265,159.03,159.10001,0,0.4189264285714245,159.34454577583048,160.04797198410472
2024-07-12 09:00:00,159.11,159.22501,159.05,159.17999,0,0.4228557142857089,159.32887379717997,160.01393347492416
2024-07-12 10:00:00,159.185,159.265,159.11501,159.11501,0,0.424997142857135,159.30850581649617,159.97868157394674
2024-07-12 11:00:00,159.11501,159.16499,158.94,158.97501,0,0.43070999999999265,159.2767443101632,159.93932190438022
2024-07-12 12:00:00,158.97,159.14,158.50999,158.815,0,0.4496392857142776,159.23276866157622,159.8952308493065
2024-07-12 13:00:00,158.75999,158.84,157.38,158.33501,0,0.43249642857142184,159.14726783666418,159.83404571796115
2024-07-12 14:00:00,158.34,158.36,157.39,157.73,0,0.4199978571428541,159.01228994745807,159.75153412117837
2024-07-12 15:00:00,157.73,158.09,157.56,157.905,0,0.43535642857142626,158.90683376198587,159.67912101838706
2024-07-12 16:00:00,157.905,158.02499,157.84,157.895,0,0.40606999999999766,158.81046864179675,159.60915548825423
2024-07-12 17:00:00,157.88,158.015,157.87,157.97501,0,0.4035699999999959,158.7309011521018,159.54507135145994
2024-07-12 18:00:00,157.99001,157.995,157.86501,157.92999,0,0.3982121428571373,158.6546238995207,159.48173482787328
2024-07-12 19:00:00,157.92999,157.92999,157.8,157.83501,0,0.3878542857142792,158.57656543289966,159.41715738364297
2024-07-12 20:00:00,157.845,157.955,157.795,157.895,0,0.380712142857139,158.51165443929017,159.35746493722561
2024-07-14 23:00:00,158.32001,158.42999,158.17999,158.28999,0,0.40428285714285395,158.49054354031014,159.31560317498148
2024-07-15 00:00:00,158.28,158.37,157.995,158.12,0,0.414282857142855,158.45525367932822,159.2687167759626
2024-07-15 01:00:00,158.11,158.24001,157.97,158.05499,0,0.42106857142857124,158.417133328916,159.22111964749348
2024-07-15 02:00:00,158.05499,158.145,157.91,158.02499,0,0.4271407142857169,158.3797863452097,159.17421260249375
2024-07-15 03:00:00,158.03,158.035,157.91,157.97,0,0.4199985714285747,158.34075907423735,159.12698857886656
2024-07-15 04:00:00,157.97501,158.035,157.955,157.995,0,0.3807121428571451,158.3078296385957,159.0825968698914
2024-07-15 05:00:00,157.995,157.995,157.84,157.95,0,0.2874978571428589,158.2737506253961,159.03818130636625
2024-07-15 06:00:00,157.955,158.24001,157.88,158.105,0,0.24392714285714387,158.25767913726315,159.00158596101855
2024-07-15 07:00:00,158.11,158.12,157.84,157.94,0,0.22607000000000102,158.22742398133332,158.95995513901784
2024-07-15 08:00:00,157.92999,157.97,157.78,157.83501,0,0.22642785714285804,158.19005122120635,158.91583964337008
2024-07-15 09:00:00,157.81,157.985,157.75,157.965,0,0.23285642857143177,158.16861777156765,158.87855181421833
2024-07-15 10:00:00,157.965,158.105,157.935,157.955,0,0.23571428571428857,158.14827322189456,158.8423340960137
2024-07-15 11:00:00,157.955,158.17999,157.895,158.13499,0,0.24678571428571722,158.14700815314268,158.8145951118563
2024-07-15 12:00:00,158.11,158.16,157.94,157.965,0,0.2510714285714296,158.12967404331957,158.7812776564894
2024-07-15 13:00:00,157.965,158.075,157.875,157.94,0,0.22714357142857214,158.1116098487177,158.74828637584278
2024-07-15 14:00:00,157.94,157.955,157.84,157.875,0,0.20857214285714423,158.08907557741125,158.71403985129993
2024-07-15 15:00:00,157.86501,157.925,157.81,157.895,0,0.19750000000000106,158.07059218908637,158.68192064144503
2024-07-15 16:00:00,157.89,157.97501,157.17999,157.715,0,0.23750142857142822,158.03672626631624,158.64400218491778
2024-07-15 17:00:00,157.715,158.03,157.715,157.92,0,0.2510728571428566,158.02560947904803,158.615609942372
2024-07-15 18:00:00,157.92,157.94501,157.84,157.86501,0,0.25285928571428584,158.01031429056727,158.5861746505143
2024-07-15 19:00:00,157.855,157.995,157.84,157.925,0,0.25285928571428584,158.00218912003706,158.56024623284708
2024-07-15 20:00:00,157.925,158.16,157.88,158.02499,0,0.2471442857142847,158.0043606324145,158.53925579234328
2024-07-15 21:00:00,158.05499,158.12,157.995,158.08,0,0.23607285714285606,158.01156438170835,158.521245761271
2024-07-15 22:00:00,158.07001,158.16499,158.07001,158.125,0,0.22928571428571282,158.02236777392662,158.50570671180938
2024-07-15 23:00:00,158.125,158.255,158.06,158.155,0,0.2264285714285685,158.03499941450502,158.4919535074247
2024-07-16 00:00:00,158.155,158.39,158.11,158.36501,0,0.2342857142857103,158.06642899407598,158.48697533066297
2024-07-16 01:00:00,158.36501,158.63499,158.355,158.52499,0,0.23392857142856777,158.11010147083064,158.48846610200954
2024-07-16 02:00:00,158.535,158.72501,158.50999,158.7,0,0.23357285714285428,158.1662822831325,158.49676154898955
2024-07-16 03:00:00,158.7,158.705,158.59,158.645,0,0.22750142857142716,158.2118744466437,158.5025748215782
2024-07-16 04:00:00,158.63499,158.72501,158.61501,158.63499,0,0.2271442857142826,158.25217116601095,158.5077675736732
2024-07-16 05:00:00,158.66,158.80499,158.645,158.735,0,0.2310728571428545,158.2981548644861,158.51667864921544
2024-07-16 06:00:00,158.73,158.75,158.47,158.575,0,0.19428571428571217,158.32452106786837,158.51896576101092
2024-07-16 07:00:00,158.575,158.575,158.36,158.495,0,0.18714285714285342,158.3407571566428,158.5180259272458
2024-07-16 08:00:00,158.495,158.595,158.44501,158.47501,0,0.19035571428571124,158.35354314172446,158.5163390281381
2024-07-16 09:00:00,158.47501,158.5,158.33501,158.41499,0,0.19106928571428178,158.359395223465,158.5123645564464
2024-07-16 10:00:00,158.41,158.455,158.345,158.435,0,0.17892642857142554,158.36659567837307,158.50933065227204
2024-07-16 11:00:00,158.435,158.465,158.32001,158.345,0,0.1803542857142832,158.36453894709945,158.50288631296726
2024-07-16 12:00:00,158.345,158.86,158.255,158.74001,0,0.216784285714285,158.40029809499475,158.5121852810862
2024-07-16 13:00:00,158.74001,158.81,158.53,158.64,0,0.22285571428571416,158.4231268478524,158.5171976230044
2024-07-16 14:00:00,158.63499,158.75,158.58501,158.595,0,0.21464071428571532,158.4394957194855,158.52024869661207
2024-07-16 15:00:00,158.595,158.655,158.53,158.56,0,0.20357000000000117,158.45097231762975,158.52180757125473
2024-07-16 16:00:00,158.575,158.645,158.50999,158.545,0,0.19785500000000208,158.45992733499835,158.52271707826435
2024-07-16 17:00:00,158.55,158.55499,158.435,158.47501,0,0.1982114285714301,158.46136377928423,158.52084621245007
2024-07-16 18:00:00,158.47501,158.47501,158.34,158.34,0,0.1999978571428593,158.4498053241143,158.5137542041187
2024-07-16 19:00:00,158.36,158.44,158.32001,158.405,0,0.1964257142857154,158.44553815038913,158.50948933336895
2024-07-16 20:00:00,158.39,158.42,158.32001,158.355,0,0.18356785714285756,158.43691546939968,158.50343092813878
2024-07-16 21:00:00,158.355,158.38499,158.31,158.325,0,0.173567142857144,158.42625685326638,158.4964336368392
2024-07-16 22:00:00,158.33,158.39,158.30499,158.33501,0,0.16892571428571404,158.41756667676484,158.49010329813964
2024-07-16 23:00:00,158.34,158.38,158.30499,158.36,0,0.16249857142857138,158.41208413612057,158.4850012080165
2024-07-17 00:00:00,158.36,158.53,158.31,158.49001,0,0.1703557142857132,158.41950564696623,158.48519763123156
2024-07-17 01:00:00,158.49001,158.62,158.435,158.47501,0,0.17321357142857,158.42479177582658,158.4847981162813
2024-07-17 02:00:00,158.47501,158.47501,158.355,158.41,0,0.13857142857142637,158.42338303527166,158.4818648568193
2024-07-17 03:00:00,158.41499,158.45,158.32001,158.38499,0,0.12785642857142573,158.41972655572198,158.4780658428264
2024-07-17 04:00:00,158.375,158.41499,158.22,158.22501,0,0.12999928571428296,158.4011821218437,158.46814208428418
2024-07-17 05:00:00,158.22,158.245,157.875,157.89,0,0.1474992857142833,158.35249811023954,158.4454698456848
2024-07-17 06:00:00,157.89,158.105,157.7,157.815,0,0.16678428571428178,158.30130781402625,158.4207455380109
2024-07-17 07:00:00,157.81,157.84,157.00999,157.08,0,0.21749999999999708,158.18499278411898,158.3681672816183
2024-07-17 08:00:00,157.07001,157.11,156.105,156.245,0,0.27964214285714206,158.00023156658384,158.28490581959406
2024-07-17 09:00:00,156.25,156.59,156.105,156.425,0,0.30571428571428577,157.85020951262348,158.21196833647272
2024-07-17 10:00:00,156.42,156.74001,156.22501,156.72501,0,0.33535785714285893,157.7430476542784,158.15365624484636
2024-07-17 11:00:00,156.75,156.8,156.36,156.50999,0,0.36143000000000264,157.62561359196616,158.08919874504846
2024-07-17 12:00:00,156.515,156.75,156.465,156.57001,0,0.37571500000000363,157.52507991654082,158.02962271583087
2024-07-17 13:00:00,156.57001,156.62,156.16,156.28,0,0.4032142857142905,157.40650087687027,157.9610100603081
2024-07-17 14:00:00,156.28,156.64,156.25999,156.505,0,0.4146435714285762,157.32064365050167,157.90391162657053
2024-07-17 15:00:00,156.5,156.63499,156.485,156.565,0,0.4121428571428599,157.24867758854913,157.85140528827367
2024-07-17 16:00:00,156.565,156.595,156.2,156.3,0,0.4317850000000029,157.15832734202064,157.79056586520412
2024-07-17 17:00:00,156.31,156.485,156.19,156.465,0,0.4435714285714332,157.0922961665901,157.7385828900981
2024-07-17 18:00:00,156.46001,156.5,156.09,156.11501,0,0.4589292857142908,156.9992212935815,157.6749133649962
2024-07-17 19:00:00,156.105,156.245,156.06,156.19,0,0.4457150000000049,156.9221525989547,157.6166814683297
2024-07-17 20:00:00,156.19,156.355,156.175,156.205,0,0.42964357142857473,156.85385235143522,157.56132141074815
2024-07-17 21:00:00,156.175,156.215,156.13,156.16499,0,0.37642857142857417,156.7882464132033,157.506563316209
2024-07-17 22:00:00,156.16,156.255,155.995,156.16499,0,0.3232142857142861,156.7288886595649,157.4539525979263
2024-07-17 23:00:00,156.16,156.205,155.38,155.67999,0,0.34750000000000064,156.62899354913014,157.3843854372233
2024-07-18 00:00:00,155.66,155.84,155.47,155.735,0,0.3371428571428571,156.54385130635583,157.3197036553714
2024-07-18 01:00:00,155.745,156.31,155.72,156.265,0,0.3478571428571432,156.51729403908385,157.27834272770977
2024-07-18 02:00:00,156.27,156.44501,156.19,156.32001,0,0.3457150000000005,156.4985050829806,157.2407610521133
2024-07-18 03:00:00,156.315,156.575,156.295,156.44501,0,0.33285785714285715,156.49341031317294,157.20955512850102
2024-07-18 04:00:00,156.435,156.535,156.2,156.345,0,0.3296428571428578,156.47927599763267,157.1756510058147
2024-07-18 05:00:00,156.34,156.44501,155.88,156.045,0,0.3592871428571454,156.4379163788105,157.13131175068472
2024-07-18 06:00:00,156.00999,156.41,156.0,156.125,0,0.360358571428573,156.4081148189238,157.0918485447755
2024-07-18 07:00:00,156.13,156.255,155.92,156.255,0,0.3632157142857153,156.39353245521676,157.0590309547843
2024-07-18 08:00:00,156.255,156.59,156.17999,156.465,0,0.36321642857142983,156.40033888805326,157.03573562322413
2024-07-18 09:00:00,156.455,156.505,156.31,156.495,0,0.3639307142857149,156.40935423204817,157.01453030466632
2024-07-18 10:00:00,156.49001,156.5,156.32001,156.395,0,0.3639300000000024,156.4079871623293,156.99023499860098
2024-07-18 11:00:00,156.395,156.535,156.38,156.495,0,0.3689300000000019,156.41627409925033,156.9708140182637
2024-07-18 12:00:00,156.49001,156.575,156.19,156.435,0,0.3778585714285733,156.41805751836935,156.94980170382198
2024-07-18 13:00:00,156.45,156.69,156.32001,156.57001,0,0.34535785714285794,156.43252918328656,156.93490791151524
2024-07-18 14:00:00,156.59,156.78,156.5,156.755,0,0.33892928571428627,156.46324068964023,156.92785269929897
2024-07-18 15:00:00,156.755,156.99001,156.69501,156.97501,0,0.3178578571428586,156.5119806239602,156.9297020052088
2024-07-18 16:00:00,156.97501,157.16,156.875,157.145,0,0.3200000000000013,156.57226818358305,156.93814506382807
2024-07-18 17:00:00,157.14999,157.22501,157.09,157.19,0,0.30964357142857224,156.63109978514657,156.9480217279917
2024-07-18 18:00:00,157.19501,157.33501,157.14999,157.28,0,0.2989307142857151,156.69289980560882,156.96104048375673
2024-07-18 19:00:00,157.285,157.405,157.285,157.36501,0,0.26750142857142933,156.75691030031274,156.9768824255702
2024-07-18 20:00:00,157.36501,157.405,157.34,157.37,0,0.24285857142857228,156.81529979552104,156.99229880103806
2024-07-18 21:00:00,157.375,157.38,157.33501,157.355,0,0.2221435714285706,156.86669981499523,157.00652237746795
2024-07-18 22:00:00,157.35001,157.355,157.25999,157.265,0,0.19964357142857075,156.90463316594807,157.01665875482215
2024-07-18 23:00:00,157.25999,157.285,157.12,157.175,0,0.19750071428571353,156.93038238823874,157.02286821541736
2024-07-19 00:00:00,157.17999,157.425,157.07001,157.22501,0,0.21000071428571435,156.95844216078743,157.03079534422452
2024-07-19 01:00:00,157.22,157.53,157.2,157.46001,0,0.22250071428571516,157.0062105264267,157.04762729150983
2024-07-19 02:00:00,157.47,157.52499,157.34,157.42,0,0.20821428571428718,157.0456190477194,157.06223014282318
2024-07-19 03:00:00,157.425,157.44501,157.33,157.375,0,0.1900014285714288,157.07698866222233,157.07449562741834
2024-07-19 04:00:00,157.38,157.48,157.36,157.48,0,0.17857285714285556,157.11537069439163,157.09039775967645
2024-07-19 05:00:00,157.48,157.875,157.48,157.77499,0,0.1857157142857123,157.17819158064003,157.11724451419894
2024-07-19 06:00:00,157.75999,157.83501,157.16,157.265,0,0.21357357142857072,157.1864590491505,157.12303884697545
2024-07-19 07:00:00,157.25,157.56,156.95,157.32001,0,0.24750142857142926,157.19917818732665,157.1307632059176
2024-07-19 08:00:00,157.32001,157.42999,157.16,157.25999,0,0.25357071428571487,157.20496978853365,157.13583092333258
2024-07-19 09:00:00,157.265,157.44501,157.14999,157.37,0,0.26571500000000015,157.22068695153044,157.14501402437836
2024-07-19 10:00:00,157.37,157.58501,157.36501,157.45,0,0.2767864285714288,157.2425262894799,157.15697425871647
2024-07-19 11:00:00,157.455,157.535,157.33,157.47501,0,0.2882157142857145,157.26466759524374,157.16944624857072
2024-07-19 12:00:00,157.49001,157.705,157.425,157.67999,0,0.30142928571428584,157.30422210998242,157.1894675721562
2024-07-19 13:00:00,157.675,157.705,157.425,157.505,0,0.30964357142857224,157.32334381379363,157.20184139285595
2024-07-19 14:00:00,157.50999,157.53,157.265,157.34,0,0.3032157142857151,157.32493011724185,157.20725937744984
2024-07-19 15:00:00,157.34,157.45,157.265,157.395,0,0.29285857142857147,157.3316034394093,157.21462175480477
2024-07-19 16:00:00,157.38,157.455,157.355,157.41499,0,0.28678785714285887,157.3395450166084,157.22247933304772
2024-07-19 17:00:00,157.41499,157.435,157.355,157.41,0,0.2842871428571466,157.34625501502666,157.2298330846929
2024-07-19 18:00:00,157.41499,157.505,157.405,157.49001,0,0.2828585714285765,157.3599459659765,157.24003610097947
2024-07-19 19:00:00,157.49001,157.535,157.47,157.50999,0,0.25928714285714705,157.37423587397873,157.25062252839203
2024-07-19 20:00:00,157.505,157.535,157.425,157.495,0,0.2189292857142878,157.38573721931408,157.26020595865117
2024-07-21 23:00:00,157.25999,157.42999,157.16,157.42999,0,0.19928642857143025,157.3899517698556,157.26686415635112
2024-07-22 00:00:00,157.425,157.5,157.33501,157.425,0,0.19178642857142897,157.39328969653602,157.27306556198442
2024-07-22 01:00:00,157.41,157.56,157.36,157.545,0,0.18499928571428573,157.40773829686592,157.2837296575929
2024-07-22 02:00:00,157.56,157.62,157.53,157.55,0,0.17571357142857177,157.42128703049772,157.29417163180494
2024-07-22 03:00:00,157.55499,157.57001,157.465,157.48,0,0.16857142857142954,157.42687874187888,157.301459018793
2024-07-22 04:00:00,157.47,157.515,157.39,157.44501,0,0.1575000000000009,157.4286055283666,157.30708846903642
2024-07-22 05:00:00,157.44,157.44,157.00999,157.035,0,0.16857285714285858,157.39111928756978,157.29641833299578
2024-07-22 06:00:00,157.06,157.06,156.28,156.44501,0,0.2053585714285719,157.30101364113457,157.2630297709175
2024-07-22 07:00:00,156.44,156.845,156.34,156.81,0,0.22821571428571424,157.254250437217,157.2452638975482
2024-07-22 08:00:00,156.80499,156.985,156.67999,156.8,0,0.24285928571428478,157.21098849081537,157.2278025682326
2024-07-22 09:00:00,156.8,156.86,156.61,156.69501,0,0.255002142857141,157.1618476821663,157.2069087420274
2024-07-22 10:00:00,156.69501,156.95,156.56,156.83501,0,0.27571642857142614,157.13072028386475,157.19232447763417
2024-07-22 11:00:00,156.83,156.905,156.66,156.855,0,0.2885735714285695,157.10446120921097,157.17909606674655
2024-07-22 12:00:00,156.855,157.095,156.78999,156.795,0,0.302502857142857,157.07498871309565,157.16403347589375
2024-07-22 13:00:00,156.81,156.92,156.7,156.87,0,0.2942885714285706,157.05546597851512,157.1525027513489
2024-07-22 14:00:00,156.87,156.955,156.75,156.89,0,0.2971464285714295,157.03970731389464,157.1422085258058
2024-07-22 15:00:00,156.875,157.145,156.86501,157.08501,0,0.3028600000000016,157.0440218554285,157.13996544636245
2024-07-22 16:00:00,157.09,157.13499,157.03,157.08501,0,0.30393071428571466,157.04792548824483,157.13781033081884
2024-07-22 17:00:00,157.075,157.16,157.03,157.145,0,0.3057157142857148,157.05717067984057,157.13809227862987
2024-07-22 18:00:00,157.13,157.175,157.06,157.065,0,0.30500142857142976,157.05791632937957,157.13522591476203
2024-07-22 19:00:00,157.07001,157.12,157.06,157.08501,0,0.27821428571428647,157.06049667896247,157.13325666320273
2024-07-22 20:00:00,157.09,157.095,157.035,157.035,0,0.2267857142857151,157.0580684238232,157.1294034607242
2024-07-22 21:00:00,157.02,157.03,156.89999,156.94501,0,0.20035785714285786,157.04730095488765,157.12217234461738
2024-07-22 22:00:00,156.96001,157.08,156.96001,157.03999,0,0.1882135714285726,157.04660467346977,157.11894950757357
2024-07-22 23:00:00,157.03,157.11,156.89,156.91,0,0.1860707142857174,157.0335947045679,157.11075540923736
2024-07-23 00:00:00,156.91,156.92999,156.64999,156.64999,0,0.17821357142857558,156.99706092318047,157.09268617750257
2024-07-23 01:00:00,156.66,156.855,156.59,156.71001,0,0.17964214285714572,156.96972274002042,157.0776792685809
2024-07-23 02:00:00,156.7,156.77,156.52,156.63,0,0.17571285714285928,156.9373681933518,157.06012321883264
